Nb de frequency :   128
 0.0250
  0.783205E-04 -0.579442E+06  0.380743E-02  0.109448E+08  0.230865E-01  0.103720E+05
 0.4484
  0.324066E+08  0.387573E-02 -0.338171E+01 -0.122070E-01  0.619325E+09  0.161648E-03
 -0.226746E-01  0.324067E+08  0.487366E-01 -0.619324E+09  0.730957E+00 -0.580080E+06
  0.950165E+01 -0.768566E-01  0.224900E+07 -0.558727E+02  0.400736E+05 -0.646350E-02
 -0.512695E+00 -0.619755E+09  0.356821E+02  0.437091E+11 -0.540625E+01  0.110936E+08
  0.619756E+09 -0.610352E-01  0.403334E+05  0.640625E+01  0.437092E+11 -0.643158E-02
  0.113368E-03 -0.580080E+06  0.224710E-02  0.110859E+08 -0.105286E-01  0.103834E+05
 0.4955
  0.323736E+08 -0.196228E-01 -0.222449E+01 -0.575684E+00  0.624479E+09 -0.180721E-03
 -0.169144E-01  0.323734E+08  0.373573E+00 -0.624475E+09 -0.834961E-01 -0.579484E+06
  0.969116E+00  0.771370E-01  0.223351E+07  0.875610E+01  0.400945E+05  0.289792E-02
 -0.439453E+00 -0.624889E+09  0.204517E+02  0.442846E+11 -0.726250E+02  0.111855E+08
  0.624891E+09  0.174805E+00  0.401004E+05 -0.690625E+02  0.442848E+11 -0.180893E-01
  0.275373E-04 -0.579484E+06  0.482917E-03  0.111781E+08  0.790405E-02  0.103728E+05
 0.5425
  0.322734E+08 -0.577545E-02 -0.398315E+00 -0.448242E+00  0.626018E+09  0.260115E-03
 -0.302887E-02  0.322734E+08  0.416542E+00 -0.626016E+09  0.278320E+00 -0.577695E+06
  0.918774E+01  0.940653E+00  0.220773E+07 -0.739929E+01  0.393109E+05  0.625294E-02
  0.605469E+00 -0.626416E+09  0.753271E+01  0.447140E+11 -0.187500E+02  0.112129E+08
  0.626417E+09 -0.334961E+00  0.397027E+05 -0.589375E+02  0.447140E+11 -0.550842E-02
 -0.269294E-03 -0.577695E+06  0.338888E-02  0.112057E+08  0.279236E-02  0.103408E+05
 0.5896
  0.321111E+08  0.175629E-01  0.157678E+01 -0.507812E+00  0.623350E+09 -0.579357E-04
 -0.615692E-02  0.321111E+08 -0.681488E+00 -0.623348E+09 -0.134180E+01 -0.574788E+06
  0.936386E+01 -0.186440E+00  0.217590E+07  0.905701E+02  0.387590E+05  0.356206E-02
  0.264160E+00 -0.623734E+09 -0.477427E+02  0.449200E+11 -0.109188E+03  0.111648E+08
  0.623732E+09  0.124951E+01  0.392060E+05  0.114375E+02  0.449200E+11  0.218201E-02
  0.984669E-04 -0.574788E+06 -0.147772E-02  0.111579E+08  0.250702E-01  0.102887E+05
 0.6366
  0.318903E+08  0.361633E-02  0.320239E+01 -0.405273E+00  0.616101E+09 -0.279665E-03
 -0.194855E-01  0.318904E+08 -0.106529E+00 -0.616101E+09  0.244141E+00 -0.570840E+06
  0.744232E+01  0.112769E+01  0.214185E+07  0.687814E+02  0.380696E+05  0.691891E-02
 -0.574707E+00 -0.616472E+09 -0.977148E+01  0.448377E+11 -0.243750E+01  0.110348E+08
  0.616472E+09 -0.240723E+01  0.386433E+05  0.875000E+02  0.448377E+11  0.640869E-02
  0.131607E-03 -0.570839E+06  0.757444E-02  0.110282E+08  0.274200E-01  0.102180E+05
 0.6837
  0.316143E+08  0.386047E-02  0.489600E+01  0.263672E+00  0.604086E+09 -0.561953E-03
  0.135422E-01  0.316142E+08  0.416641E-01 -0.604086E+09  0.225586E+00 -0.565899E+06
  0.870581E+01  0.549681E+00  0.210736E+07  0.416003E+01  0.375598E+05 -0.817373E-02
  0.355469E+00 -0.604444E+09 -0.351514E+01  0.444204E+11  0.131250E+02  0.108195E+08
  0.604444E+09 -0.140088E+01  0.380493E+05  0.251250E+02  0.444204E+11 -0.788879E-02
  0.195265E-03 -0.565897E+06  0.613940E-02  0.108131E+08 -0.425720E-02  0.101296E+05
 0.7307
  0.312864E+08  0.119781E-02  0.404517E+01 -0.111719E+01  0.587359E+09  0.157595E-03
 -0.110626E-01  0.312865E+08  0.288353E+00 -0.587357E+09  0.783203E+00 -0.560027E+06
  0.589203E+00  0.235197E+01  0.207468E+07 -0.652490E+01  0.372326E+05  0.253889E-01
  0.198242E+00 -0.587708E+09  0.163794E+02  0.436459E+11 -0.173125E+02  0.105200E+08
  0.587708E+09  0.680664E+00  0.374575E+05  0.312500E+00  0.436459E+11 -0.113983E-01
 -0.103951E-03 -0.560027E+06  0.171578E-02  0.105137E+08 -0.128174E-01  0.100245E+05
 0.7778
  0.309127E+08  0.220795E-01  0.363269E+01  0.166016E-01  0.566257E+09 -0.147343E-03
 -0.244141E-02  0.309127E+08 -0.559616E+00 -0.566256E+09  0.248047E+00 -0.553339E+06
  0.201825E+01 -0.355170E+00  0.204458E+07 -0.602784E+02  0.367103E+05 -0.237114E-01
  0.292969E-01 -0.566599E+09 -0.373140E+02  0.425186E+11 -0.901875E+02  0.101421E+08
  0.566598E+09 -0.110352E+00  0.368813E+05 -0.435000E+02  0.425185E+11  0.244141E-02
 -0.674725E-04 -0.553338E+06  0.318384E-02  0.101360E+08 -0.121002E-01  0.990477E+04
 0.8248
  0.305041E+08 -0.324020E-01  0.416333E+01 -0.820312E-01  0.541515E+09  0.399590E-03
 -0.108566E-01  0.305040E+08  0.310059E-01 -0.541513E+09 -0.108691E+01 -0.546023E+06
  0.887236E+01  0.858932E+00  0.201816E+07 -0.319391E+02  0.360093E+05 -0.115993E-01
 -0.761719E-01 -0.541855E+09 -0.207749E+02  0.410764E+11  0.371875E+02  0.969921E+07
  0.541856E+09 -0.715332E+00  0.364371E+05 -0.521250E+02  0.410765E+11  0.143127E-01
 -0.469923E-03 -0.546022E+06 -0.352919E-02  0.969311E+07 -0.122223E-01  0.977383E+04
 0.8719
  0.300775E+08  0.478363E-02  0.477612E+01  0.239258E+00  0.514306E+09  0.774860E-04
 -0.473022E-02  0.300774E+08  0.696411E-01 -0.514308E+09  0.137695E+00 -0.538386E+06
 -0.188309E+00  0.165967E+01  0.199522E+07  0.356303E+02  0.357290E+05 -0.463469E-02
 -0.434570E-01 -0.514650E+09  0.263330E+01  0.393936E+11 -0.256875E+02  0.921224E+07
  0.514650E+09  0.302246E+00  0.360859E+05 -0.908125E+02  0.393936E+11 -0.161896E-01
  0.307679E-03 -0.538384E+06 -0.332713E-02  0.920608E+07 -0.101013E-01  0.963710E+04
 0.9189
  0.296543E+08 -0.444031E-02  0.560083E+01 -0.476074E+00  0.486193E+09  0.169396E-03
 -0.444031E-02  0.296544E+08 -0.165798E+00 -0.486195E+09 -0.322266E+00 -0.530814E+06
  0.484462E+01  0.120262E+01  0.197660E+07  0.263385E+02  0.349453E+05  0.646950E-02
  0.137695E+00 -0.486546E+09 -0.279785E+01  0.375747E+11  0.304375E+02  0.870916E+07
  0.486547E+09 -0.131348E+00  0.358733E+05  0.400625E+02  0.375746E+11 -0.100555E-01
 -0.302792E-04 -0.530814E+06  0.240099E-02  0.870290E+07  0.266418E-01  0.950158E+04
 0.9659
  0.292581E+08 -0.958252E-02  0.528394E+01  0.625977E+00  0.458890E+09 -0.326991E-03
  0.102386E-01  0.292580E+08 -0.912476E-02 -0.458890E+09  0.564453E+00 -0.523720E+06
 -0.385361E+01 -0.374475E+00  0.196159E+07 -0.104373E+02  0.349141E+05 -0.113441E-01
 -0.861816E+00 -0.459255E+09 -0.154648E+02  0.357423E+11 -0.384375E+01  0.822068E+07
  0.459256E+09 -0.903809E+00  0.356170E+05 -0.652812E+02  0.357422E+11  0.122528E-01
  0.630617E-04 -0.523720E+06  0.457615E-02  0.821414E+07 -0.290680E-02  0.937459E+04
 1.0130
  0.289093E+08 -0.129700E-03  0.515259E+01 -0.150879E+00  0.434008E+09 -0.272751E-03
  0.759125E-02  0.289094E+08  0.102299E+00 -0.434009E+09 -0.192871E+00 -0.517478E+06
  0.144248E-01  0.104142E+01  0.195039E+07  0.240039E+02  0.349605E+05  0.410945E-02
 -0.152344E+00 -0.434390E+09 -0.302883E+02  0.340156E+11  0.309062E+02  0.777560E+07
  0.434391E+09 -0.368164E+00  0.347934E+05  0.171562E+02  0.340157E+11  0.690460E-02
  0.164032E-03 -0.517477E+06 -0.546700E-02  0.776874E+07 -0.432587E-02  0.926285E+04
 1.0600
  0.286219E+08 -0.250893E-01  0.341217E+01  0.961914E-01  0.412736E+09  0.234246E-03
 -0.725174E-02  0.286219E+08 -0.169518E+00 -0.412737E+09  0.461426E+00 -0.512333E+06
  0.471249E+00 -0.107660E+01  0.194248E+07 -0.130663E+02  0.348516E+05 -0.128189E-01
 -0.976562E-03 -0.413138E+09  0.209082E+01  0.324909E+11 -0.432188E+02  0.739518E+07
  0.413139E+09  0.714844E+00  0.346791E+05 -0.230625E+02  0.324909E+11 -0.579071E-02
  0.109792E-03 -0.512332E+06  0.207341E-02  0.738800E+07  0.884247E-02  0.917078E+04
 1.1071
  0.284015E+08  0.204964E-01 -0.563110E+00 -0.597168E+00  0.395701E+09 -0.298023E-05
 -0.168457E-01  0.284016E+08  0.639343E-02 -0.395702E+09  0.348633E+00 -0.508390E+06
  0.929413E-01  0.466777E+00  0.193740E+07 -0.111226E+01  0.347480E+05  0.273276E-02
 -0.283203E+00 -0.396124E+09 -0.202012E+02  0.312259E+11 -0.559688E+02  0.709063E+07
  0.396125E+09 -0.164111E+01  0.346177E+05  0.456250E+01  0.312259E+11  0.259399E-03
 -0.332594E-04 -0.508389E+06 -0.664890E-03  0.708306E+07  0.257111E-02  0.910018E+04
 1.1541
  0.282464E+08 -0.268173E-02 -0.106689E+00 -0.268555E-01  0.382978E+09  0.162423E-03
  0.153236E-01  0.282464E+08 -0.580006E-01 -0.382979E+09  0.251709E+00 -0.505611E+06
 -0.228116E+01  0.282379E+00  0.193492E+07  0.455751E+02  0.345697E+05 -0.976518E-02
  0.454102E-01 -0.383419E+09 -0.288025E+01  0.302397E+11  0.326406E+02  0.686322E+07
  0.383421E+09  0.540771E+00  0.346145E+05  0.257812E+02  0.302398E+11  0.282288E-03
  0.186741E-03 -0.505611E+06 -0.267476E-03  0.685532E+07  0.134659E-02  0.905043E+04
 1.2012
  0.281485E+08 -0.683784E-02  0.108337E+00 -0.646484E+00  0.374204E+09 -0.768900E-05
  0.246048E-01  0.281487E+08 -0.170231E-01 -0.374206E+09  0.952148E-01 -0.503862E+06
 -0.271839E+01 -0.956196E+00  0.193437E+07 -0.204890E+02  0.345290E+05 -0.342518E-02
  0.754150E+00 -0.374664E+09 -0.143262E+02  0.295198E+11 -0.526406E+02  0.670648E+07
  0.374664E+09 -0.409180E+00  0.346333E+05  0.512500E+02  0.295198E+11 -0.556564E-02
 -0.821352E-04 -0.503861E+06 -0.343531E-03  0.669830E+07  0.104446E-01  0.901913E+04
 1.2482
  0.280982E+08  0.204449E-01  0.711975E+00  0.537354E+00  0.368793E+09 -0.255913E-03
  0.225315E-01  0.280980E+08  0.323772E-01 -0.368795E+09  0.108032E+00 -0.502958E+06
  0.409375E+01  0.461738E+00  0.193541E+07  0.214186E+02  0.346157E+05 -0.695705E-02
  0.517212E+00 -0.369265E+09  0.102662E+02  0.290333E+11 -0.429688E+01  0.660987E+07
  0.369267E+09  0.248901E+00  0.346533E+05  0.182031E+02  0.290334E+11  0.919724E-02
  0.703633E-04 -0.502957E+06 -0.124425E-03  0.660142E+07  0.139427E-02  0.900294E+04
 1.2953
  0.280841E+08  0.209894E-01  0.153342E+01 -0.245361E-01  0.366056E+09 -0.347048E-04
 -0.850677E-02  0.280841E+08  0.595951E-02 -0.366057E+09  0.424438E+00 -0.502706E+06
 -0.594681E+00  0.170801E+00  0.193772E+07  0.274436E+02  0.346698E+05  0.163012E-01
 -0.326782E+00 -0.366539E+09  0.124070E+02  0.287386E+11 -0.181562E+02  0.656105E+07
  0.366540E+09 -0.372803E+00  0.347084E+05 -0.180469E+02  0.287386E+11 -0.239563E-02
  0.135005E-04 -0.502706E+06  0.583649E-03  0.655243E+07 -0.114965E-01  0.899844E+04
 1.3423
  0.280963E+08  0.113153E-01 -0.674402E+01 -0.812073E-01  0.365334E+09 -0.139609E-03
  0.238037E-02  0.280966E+08 -0.452614E-02 -0.365333E+09 -0.455902E+00 -0.502927E+06
 -0.397003E+01 -0.532813E-01  0.194091E+07  0.227625E+02  0.345095E+05 -0.316724E-02
  0.104309E+00 -0.365823E+09 -0.922498E+01  0.285928E+11 -0.260781E+02  0.654826E+07
  0.365826E+09 -0.120685E+01  0.347745E+05 -0.804688E+00  0.285929E+11 -0.580788E-02
 -0.146262E-03 -0.502927E+06 -0.278652E-04  0.653947E+07  0.131335E-01  0.900239E+04
 1.3894
  0.281270E+08  0.299752E-03  0.374786E+00 -0.164564E+00  0.366068E+09  0.579685E-03
  0.903726E-03  0.281270E+08  0.704947E-01 -0.366069E+09  0.753941E+00 -0.503476E+06
 -0.612860E+01 -0.572677E+00  0.194464E+07  0.122272E+01  0.345607E+05  0.590961E-02
  0.199890E-01 -0.366566E+09  0.854187E+00  0.285588E+11 -0.418633E+02  0.656156E+07
  0.366568E+09  0.423187E+00  0.348871E+05  0.343672E+02  0.285589E+11  0.876331E-02
  0.514011E-04 -0.503476E+06  0.121151E-02  0.655263E+07 -0.107902E-02  0.901223E+04
 1.4364
  0.281695E+08 -0.439262E-02  0.148906E+01 -0.109558E+00  0.367805E+09 -0.154354E-03
 -0.120974E-02  0.281695E+08 -0.605202E-02 -0.367805E+09  0.677826E+00 -0.504236E+06
  0.104202E+01  0.832066E+00  0.194885E+07  0.389350E+02  0.348862E+05 -0.163837E-01
 -0.678116E+00 -0.368308E+09 -0.895758E+01  0.286045E+11 -0.312178E+02  0.659272E+07
  0.368308E+09 -0.876785E+00  0.349878E+05  0.304238E+02  0.286046E+11  0.131471E-01
  0.194624E-03 -0.504236E+06 -0.746086E-03  0.658373E+07  0.923061E-02  0.902585E+04
 1.4835
  0.282188E+08 -0.195179E-01  0.170474E+01  0.113892E+00  0.370179E+09 -0.260517E-03
 -0.114493E-01  0.282188E+08  0.372057E-01 -0.370178E+09 -0.310120E+00 -0.505118E+06
 -0.567599E+01  0.657115E+00  0.195322E+07  0.209116E+02  0.348619E+05  0.349264E-02
  0.221291E+00 -0.370686E+09 -0.526929E+01  0.287047E+11  0.249443E+02  0.663528E+07
  0.370687E+09 -0.643539E-01  0.351009E+05  0.106826E+02  0.287047E+11  0.178576E-03
  0.334591E-03 -0.505119E+06  0.106201E-02  0.662620E+07  0.159836E-02  0.904162E+04
 1.5305
  0.282717E+08  0.946140E-02  0.200148E+01 -0.338257E+00  0.372951E+09 -0.618398E-04
 -0.953484E-02  0.282718E+08  0.382366E-01 -0.372950E+09  0.913208E+00 -0.506064E+06
 -0.549944E+01 -0.450671E+00  0.195764E+07 -0.187337E+02  0.350046E+05 -0.233960E-01
 -0.233093E+00 -0.373460E+09 -0.546906E+01  0.288412E+11 -0.151953E+01  0.668495E+07
  0.373462E+09 -0.256470E+00  0.352227E+05 -0.723965E+02  0.288412E+11 -0.959206E-02
  0.224262E-04 -0.506065E+06 -0.318110E-03  0.667582E+07 -0.611305E-02  0.905859E+04
 1.5776
  0.283255E+08  0.548363E-03  0.197672E+01  0.267822E+00  0.375914E+09  0.537187E-04
  0.262928E-02  0.283256E+08 -0.305443E-01 -0.375916E+09  0.962769E+00 -0.507029E+06
  0.283112E+00 -0.534568E+00  0.196199E+07  0.629612E+02  0.351122E+05 -0.214757E-01
  0.262299E+00 -0.376426E+09 -0.197296E+01  0.289989E+11  0.703125E-01  0.673805E+07
  0.376427E+09  0.119617E+01  0.353531E+05 -0.210156E+02  0.289989E+11  0.566769E-02
  0.190735E-05 -0.507030E+06 -0.980645E-04  0.672889E+07  0.663185E-02  0.907584E+04
 1.6246
  0.283790E+08  0.178204E-01  0.234967E+01  0.209351E+00  0.378961E+09  0.363991E-03
  0.401974E-02  0.283791E+08  0.819502E-01 -0.378962E+09 -0.486694E+00 -0.507986E+06
  0.112895E+01 -0.100568E+00  0.196623E+07 -0.215428E+02  0.351493E+05  0.365931E-02
  0.828247E-01 -0.379473E+09  0.816888E+01  0.291690E+11 -0.198477E+02  0.679259E+07
  0.379475E+09 -0.123389E+01  0.354431E+05 -0.158750E+02  0.291691E+11  0.410175E-02
  0.385940E-04 -0.507986E+06 -0.229225E-03  0.678341E+07 -0.610733E-02  0.909297E+04
 1.6717
  0.284309E+08 -0.955582E-03  0.227859E+01  0.256348E-02  0.381986E+09  0.187576E-03
  0.218048E-01  0.284309E+08 -0.407696E-02 -0.381985E+09  0.557495E+00 -0.508913E+06
  0.118137E+01 -0.152993E+01  0.197024E+07  0.368577E+02  0.352196E+05 -0.134714E-01
  0.529785E-01 -0.382499E+09 -0.431213E+00  0.293436E+11 -0.129609E+02  0.684674E+07
  0.382499E+09  0.753113E+00  0.354669E+05  0.581641E+01  0.293436E+11 -0.119734E-01
  0.798702E-05 -0.508913E+06 -0.651941E-03  0.683754E+07  0.737572E-02  0.910955E+04
 1.7187
  0.284805E+08 -0.261116E-01  0.240997E+00  0.182617E+00  0.384941E+09  0.682473E-05
  0.175858E-02  0.284805E+08 -0.470352E-01 -0.384941E+09  0.286377E+00 -0.509802E+06
  0.174626E+01 -0.941683E+00  0.197402E+07  0.110673E+02  0.353081E+05  0.499161E-02
 -0.578186E+00 -0.385455E+09  0.222559E+01  0.295184E+11 -0.557812E+01  0.689965E+07
  0.385455E+09 -0.796753E+00  0.352997E+05 -0.107891E+02  0.295184E+11 -0.403118E-02
 -0.287652E-03 -0.509803E+06 -0.438884E-03  0.689045E+07 -0.223541E-02  0.912548E+04
 1.7657
  0.285275E+08 -0.695992E-02  0.456696E+00  0.191528E+00  0.387777E+09 -0.272006E-03
  0.119209E-03  0.285275E+08  0.199594E-01 -0.387777E+09  0.297852E-01 -0.510643E+06
  0.341202E+01 -0.153283E+01  0.197754E+07 -0.240780E+02  0.354502E+05 -0.157036E-02
 -0.253906E-01 -0.388291E+09  0.514026E+01  0.296892E+11  0.135156E+01  0.695042E+07
  0.388291E+09 -0.134290E+01  0.353611E+05 -0.629688E+01  0.296892E+11  0.832558E-02
  0.133276E-03 -0.510643E+06 -0.150785E-03  0.694122E+07 -0.881195E-03  0.914051E+04
 1.8128
  0.285718E+08 -0.757790E-02 -0.117676E+00 -0.175781E+00  0.390485E+09  0.797510E-03
  0.238228E-01  0.285718E+08  0.635233E-01 -0.390485E+09  0.769653E+00 -0.511437E+06
  0.519287E+00  0.972238E+00  0.198083E+07 -0.901733E+00  0.354511E+05  0.931516E-02
 -0.438354E+00 -0.390998E+09 -0.136384E+02  0.298546E+11 -0.246094E+02  0.699886E+07
  0.390999E+09  0.191223E+00  0.354283E+05 -0.434453E+02  0.298548E+11  0.116844E-01
  0.209332E-03 -0.511436E+06  0.132997E-02  0.698968E+07  0.163822E-01  0.915470E+04
 1.8598
  0.286133E+08  0.334740E-02 -0.131955E+01 -0.479370E+00  0.393046E+09 -0.476301E-03
  0.234718E-01  0.286134E+08 -0.640707E-01 -0.393047E+09 -0.192871E+00 -0.512180E+06
 -0.596603E+00  0.162932E+00  0.198393E+07 -0.497741E+02  0.355181E+05 -0.628451E-02
 -0.210754E+00 -0.393559E+09 -0.159389E+02  0.300133E+11  0.364297E+02  0.704472E+07
  0.393562E+09 -0.311035E+00  0.355337E+05 -0.760625E+02  0.300134E+11 -0.691986E-02
 -0.451505E-04 -0.512180E+06 -0.172943E-03  0.703556E+07 -0.214767E-02  0.916802E+04
 1.9069
  0.286519E+08  0.226402E-02 -0.366089E+00  0.257690E+00  0.395455E+09  0.444353E-03
 -0.492859E-02  0.286520E+08  0.882072E-01 -0.395456E+09  0.343018E+00 -0.512871E+06
  0.395889E+00 -0.142695E+01  0.198607E+07  0.427232E+02  0.355377E+05  0.171939E-01
 -0.643921E-01 -0.395967E+09  0.213788E+01  0.301639E+11  0.101562E+00  0.708782E+07
  0.395968E+09  0.356384E+00  0.356612E+05 -0.355469E+01  0.301639E+11  0.354385E-02
 -0.255108E-04 -0.512871E+06  0.105816E-02  0.707867E+07 -0.452995E-02  0.918042E+04
 1.9539
  0.286880E+08  0.217056E-02 -0.938293E+00  0.112793E+01  0.397718E+09 -0.155598E-03
 -0.183239E-01  0.286880E+08  0.898714E-01 -0.397719E+09 -0.391113E+00 -0.513517E+06
 -0.719193E+00  0.573991E+00  0.198885E+07 -0.230868E+02  0.356218E+05 -0.661011E-02
 -0.777100E+00 -0.398228E+09 -0.128730E+02  0.303065E+11 -0.198672E+02  0.712830E+07
  0.398229E+09 -0.116858E+01  0.352371E+05 -0.189609E+02  0.303065E+11  0.138092E-02
  0.277728E-03 -0.513517E+06  0.337899E-03  0.711919E+07  0.535011E-02  0.919196E+04
 2.0010
  0.287216E+08 -0.625420E-02  0.270721E+01 -0.561523E-02  0.399840E+09  0.299305E-03
 -0.352478E-02  0.287216E+08 -0.901794E-01 -0.399840E+09 -0.266602E+00 -0.514117E+06
 -0.562439E+00  0.646460E+00  0.199113E+07 -0.825311E+01  0.356606E+05 -0.854880E-04
  0.660400E-01 -0.400348E+09 -0.315076E+01  0.304412E+11 -0.531875E+02  0.716623E+07
  0.400349E+09  0.968811E+00  0.354758E+05  0.334688E+02  0.304413E+11  0.390625E-02
 -0.414610E-03 -0.514118E+06  0.149640E-02  0.715716E+07 -0.168419E-02  0.920269E+04
 2.0480
  0.287529E+08 -0.993729E-02 -0.757874E+00  0.739746E-01  0.401827E+09 -0.662506E-04
 -0.392914E-02  0.287529E+08  0.199451E-01 -0.401827E+09  0.979370E+00 -0.514677E+06
  0.369492E+01  0.812422E+00  0.199319E+07  0.729965E+01  0.357334E+05  0.706559E-02
  0.733032E-01 -0.402333E+09  0.250977E+01  0.305683E+11 -0.404609E+02  0.720178E+07
  0.402335E+09 -0.151831E+01  0.355857E+05  0.445312E+00  0.305683E+11 -0.268936E-02
  0.115335E-04 -0.514678E+06 -0.157464E-02  0.719271E+07 -0.252533E-02  0.921274E+04
 2.0951
  0.287820E+08 -0.218143E-01 -0.306204E+01 -0.290894E+00  0.403684E+09 -0.441015E-03
 -0.150242E-01  0.287820E+08 -0.542126E-01 -0.403685E+09 -0.627319E+00 -0.515198E+06
  0.375122E+00  0.936129E+00  0.199507E+07  0.330808E+02  0.357067E+05  0.333869E-02
