0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
0.000000E+00 0.000000E+00 2.770192E+05 3.903438E-09 6.691607E-09 0.000000E+00
0.000000E+00 0.000000E+00 3.903438E-09 4.984216E+07 -8.922143E-09 -3.572342E-10
0.000000E+00 0.000000E+00 6.691607E-09 -8.922143E-09 4.984216E+07 -5.096425E-08
0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
