
      1   5000   1250      1
    1  0.8969694E+00  0.7853804E+00 -0.1734710E+01  0.8195856E-01  0.7176057E-01 -0.9940489E+00  0.2123983E-01
    1  0.8430229E+00  0.8430228E+00 -0.1734710E+01  0.7702912E-01  0.7702912E-01 -0.9940488E+00  0.2125993E-01
    1  0.7853804E+00  0.8969694E+00 -0.1734710E+01  0.7176057E-01  0.8195856E-01 -0.9940489E+00  0.2123983E-01
    1  0.7244307E+00  0.9468797E+00 -0.1734710E+01  0.6619249E-01  0.8651882E-01 -0.9940488E+00  0.2116801E-01
    1  0.6606109E+00  0.9924729E+00 -0.1734710E+01  0.6036773E-01  0.9068086E-01 -0.9940486E+00  0.2105324E-01
    1  0.5943696E+00  0.1033514E+01 -0.1734711E+01  0.5430445E-01  0.9443241E-01 -0.9940491E+00  0.2089469E-01
    1  0.5261923E+00  0.1069851E+01 -0.1734710E+01  0.4807350E-01  0.9774691E-01 -0.9940495E+00  0.2069501E-01
    1  0.4565621E+00  0.1101386E+01 -0.1734710E+01  0.4171867E-01  0.1006242E+00 -0.9940495E+00  0.2045422E-01
    1  0.3859618E+00  0.1128084E+01 -0.1734710E+01  0.3525972E-01  0.1030661E+00 -0.9940494E+00  0.2017805E-01
    1  0.3148633E+00  0.1149966E+01 -0.1734711E+01  0.2876009E-01  0.1050634E+00 -0.9940496E+00  0.1986729E-01
    1  0.2437279E+00  0.1167141E+01 -0.1734710E+01  0.2226840E-01  0.1066251E+00 -0.9940498E+00  0.1952662E-01
    1  0.1729699E+00  0.1179726E+01 -0.1734710E+01  0.1580408E-01  0.1077715E+00 -0.9940500E+00  0.1916189E-01
    1  0.1029795E+00  0.1187902E+01 -0.1734711E+01  0.9406919E-02  0.1085161E+00 -0.9940502E+00  0.1877141E-01
    1  0.3411237E-01  0.1191892E+01 -0.1734710E+01  0.3109068E-02  0.1088761E+00 -0.9940504E+00  0.1836335E-01
    1 -0.3411237E-01  0.1191892E+01 -0.1734710E+01 -0.3109068E-02  0.1088761E+00 -0.9940504E+00  0.1836335E-01
    1 -0.1029795E+00  0.1187902E+01 -0.1734710E+01 -0.9406932E-02  0.1085161E+00 -0.9940502E+00  0.1877141E-01
    1 -0.1729699E+00  0.1179726E+01 -0.1734710E+01 -0.1580407E-01  0.1077715E+00 -0.9940500E+00  0.1916189E-01
    1 -0.2437279E+00  0.1167141E+01 -0.1734710E+01 -0.2226839E-01  0.1066251E+00 -0.9940498E+00  0.1952662E-01
    1 -0.3148634E+00  0.1149966E+01 -0.1734711E+01 -0.2876008E-01  0.1050634E+00 -0.9940496E+00  0.1986729E-01
    1 -0.3859618E+00  0.1128084E+01 -0.1734710E+01 -0.3525972E-01  0.1030661E+00 -0.9940494E+00  0.2017805E-01
    1 -0.4565621E+00  0.1101386E+01 -0.1734710E+01 -0.4171868E-01  0.1006242E+00 -0.9940495E+00  0.2045422E-01
    1 -0.5261922E+00  0.1069851E+01 -0.1734710E+01 -0.4807351E-01  0.9774692E-01 -0.9940495E+00  0.2069501E-01
    1 -0.5943696E+00  0.1033514E+01 -0.1734710E+01 -0.5430446E-01  0.9443242E-01 -0.9940491E+00  0.2089469E-01
    1 -0.6606110E+00  0.9924730E+00 -0.1734710E+01 -0.6036774E-01  0.9068087E-01 -0.9940487E+00  0.2105324E-01
    1 -0.7244307E+00  0.9468797E+00 -0.1734710E+01 -0.6619249E-01  0.8651882E-01 -0.9940488E+00  0.2116801E-01
    1 -0.7853804E+00  0.8969694E+00 -0.1734710E+01 -0.7176057E-01  0.8195856E-01 -0.9940489E+00  0.2123983E-01
    1 -0.8430228E+00  0.8430229E+00 -0.1734710E+01 -0.7702912E-01  0.7702912E-01 -0.9940488E+00  0.2125993E-01
    1 -0.8969694E+00  0.7853804E+00 -0.1734710E+01 -0.8195856E-01  0.7176057E-01 -0.9940489E+00  0.2123983E-01
    1 -0.9468797E+00  0.7244307E+00 -0.1734710E+01 -0.8651882E-01  0.6619249E-01 -0.9940488E+00  0.2116801E-01
    1 -0.9924729E+00  0.6606109E+00 -0.1734710E+01 -0.9068086E-01  0.6036773E-01 -0.9940486E+00  0.2105324E-01
    1 -0.1033514E+01  0.5943696E+00 -0.1734711E+01 -0.9443241E-01  0.5430445E-01 -0.9940491E+00  0.2089469E-01
    1 -0.1069851E+01  0.5261923E+00 -0.1734710E+01 -0.9774691E-01  0.4807350E-01 -0.9940495E+00  0.2069501E-01
    1 -0.1101386E+01  0.4565621E+00 -0.1734710E+01 -0.1006242E+00  0.4171867E-01 -0.9940495E+00  0.2045422E-01
    1 -0.1128084E+01  0.3859618E+00 -0.1734710E+01 -0.1030661E+00  0.3525972E-01 -0.9940494E+00  0.2017805E-01
    1 -0.1149966E+01  0.3148633E+00 -0.1734711E+01 -0.1050634E+00  0.2876009E-01 -0.9940496E+00  0.1986729E-01
    1 -0.1167141E+01  0.2437279E+00 -0.1734710E+01 -0.1066251E+00  0.2226840E-01 -0.9940498E+00  0.1952662E-01
    1 -0.1179726E+01  0.1729699E+00 -0.1734710E+01 -0.1077715E+00  0.1580408E-01 -0.9940500E+00  0.1916189E-01
    1 -0.1187902E+01  0.1029795E+00 -0.1734711E+01 -0.1085161E+00  0.9406919E-02 -0.9940502E+00  0.1877141E-01
    1  0.1454033E+01  0.1260492E+00 -0.1701674E+01  0.1351143E+00  0.1171346E-01 -0.9907608E+00  0.2300039E-01
    1  0.1444021E+01  0.2117170E+00 -0.1701674E+01  0.1341891E+00  0.1967246E-01 -0.9907604E+00  0.2347973E-01
    1  0.1428617E+01  0.2983308E+00 -0.1701674E+01  0.1327609E+00  0.2773079E-01 -0.9907601E+00  0.2392820E-01
    1  0.1407601E+01  0.3854056E+00 -0.1701673E+01  0.1308150E+00  0.3581294E-01 -0.9907597E+00  0.2434295E-01
    1  0.1380805E+01  0.4724267E+00 -0.1701674E+01  0.1283289E+00  0.4390484E-01 -0.9907593E+00  0.2472461E-01
    1  0.1348127E+01  0.5588447E+00 -0.1701674E+01  0.1252960E+00  0.5194234E-01 -0.9907588E+00  0.2506292E-01
    1  0.1309528E+01  0.6440766E+00 -0.1701674E+01  0.1217142E+00  0.5986387E-01 -0.9907582E+00  0.2535656E-01
    1  0.1265054E+01  0.7275296E+00 -0.1701674E+01  0.1175812E+00  0.6761844E-01 -0.9907585E+00  0.2560144E-01
    1  0.1214815E+01  0.8086064E+00 -0.1701674E+01  0.1129064E+00  0.7515985E-01 -0.9907588E+00  0.2579844E-01
    1  0.1159013E+01  0.8867298E+00 -0.1701673E+01  0.1077275E+00  0.8241426E-01 -0.9907587E+00  0.2593873E-01
    1  0.1097917E+01  0.9613284E+00 -0.1701674E+01  0.1020480E+00  0.8935182E-01 -0.9907585E+00  0.2602372E-01
    1  0.1031888E+01  0.1031888E+01 -0.1701673E+01  0.9591003E-01  0.9591005E-01 -0.9907586E+00  0.2605266E-01
    1  0.9613284E+00  0.1097917E+01 -0.1701674E+01  0.8935183E-01  0.1020480E+00 -0.9907585E+00  0.2602372E-01
    1  0.8867298E+00  0.1159013E+01 -0.1701674E+01  0.8241425E-01  0.1077275E+00 -0.9907587E+00  0.2593873E-01
    1  0.8086064E+00  0.1214815E+01 -0.1701674E+01  0.7515985E-01  0.1129064E+00 -0.9907588E+00  0.2579844E-01
    1  0.7275295E+00  0.1265054E+01 -0.1701673E+01  0.6761845E-01  0.1175812E+00 -0.9907585E+00  0.2560144E-01
    1  0.6440766E+00  0.1309528E+01 -0.1701674E+01  0.5986388E-01  0.1217142E+00 -0.9907582E+00  0.2535656E-01
    1  0.5588447E+00  0.1348127E+01 -0.1701674E+01  0.5194234E-01  0.1252960E+00 -0.9907588E+00  0.2506292E-01
    1  0.4724267E+00  0.1380805E+01 -0.1701674E+01  0.4390484E-01  0.1283289E+00 -0.9907593E+00  0.2472461E-01
    1  0.3854056E+00  0.1407601E+01 -0.1701674E+01  0.3581294E-01  0.1308150E+00 -0.9907597E+00  0.2434295E-01
    1  0.2983308E+00  0.1428617E+01 -0.1701674E+01  0.2773081E-01  0.1327609E+00 -0.9907601E+00  0.2392820E-01
    1  0.2117170E+00  0.1444021E+01 -0.1701674E+01  0.1967244E-01  0.1341890E+00 -0.9907604E+00  0.2347973E-01
    1  0.1260492E+00  0.1454032E+01 -0.1701674E+01  0.1171346E-01  0.1351143E+00 -0.9907608E+00  0.2300040E-01
    1  0.4175472E-01  0.1458913E+01 -0.1701674E+01  0.3874321E-02  0.1355633E+00 -0.9907611E+00  0.2250133E-01
    1 -0.4175472E-01  0.1458913E+01 -0.1701674E+01 -0.3874321E-02  0.1355633E+00 -0.9907611E+00  0.2250133E-01
    1 -0.1260492E+00  0.1454033E+01 -0.1701674E+01 -0.1171346E-01  0.1351143E+00 -0.9907608E+00  0.2300039E-01
    1 -0.2117170E+00  0.1444021E+01 -0.1701674E+01 -0.1967246E-01  0.1341891E+00 -0.9907604E+00  0.2347973E-01
    1 -0.2983308E+00  0.1428617E+01 -0.1701674E+01 -0.2773079E-01  0.1327609E+00 -0.9907601E+00  0.2392820E-01
    1 -0.3854056E+00  0.1407601E+01 -0.1701673E+01 -0.3581294E-01  0.1308150E+00 -0.9907597E+00  0.2434295E-01
    1 -0.4724267E+00  0.1380805E+01 -0.1701674E+01 -0.4390484E-01  0.1283289E+00 -0.9907593E+00  0.2472461E-01
    1 -0.5588447E+00  0.1348127E+01 -0.1701674E+01 -0.5194234E-01  0.1252960E+00 -0.9907588E+00  0.2506292E-01
    1 -0.6440766E+00  0.1309528E+01 -0.1701674E+01 -0.5986387E-01  0.1217142E+00 -0.9907582E+00  0.2535656E-01
    1 -0.7275296E+00  0.1265054E+01 -0.1701674E+01 -0.6761844E-01  0.1175812E+00 -0.9907585E+00  0.2560144E-01
    1 -0.8086064E+00  0.1214815E+01 -0.1701674E+01 -0.7515985E-01  0.1129064E+00 -0.9907588E+00  0.2579844E-01
    1 -0.8867298E+00  0.1159013E+01 -0.1701673E+01 -0.8241426E-01  0.1077275E+00 -0.9907587E+00  0.2593873E-01
    1 -0.9613284E+00  0.1097917E+01 -0.1701674E+01 -0.8935182E-01  0.1020480E+00 -0.9907585E+00  0.2602372E-01
    1 -0.1031888E+01  0.1031888E+01 -0.1701673E+01 -0.9591005E-01  0.9591003E-01 -0.9907586E+00  0.2605266E-01
    1 -0.1097917E+01  0.9613284E+00 -0.1701674E+01 -0.1020480E+00  0.8935183E-01 -0.9907585E+00  0.2602372E-01
    1 -0.1159013E+01  0.8867298E+00 -0.1701674E+01 -0.1077275E+00  0.8241425E-01 -0.9907587E+00  0.2593873E-01
    1 -0.1214815E+01  0.8086064E+00 -0.1701674E+01 -0.1129064E+00  0.7515985E-01 -0.9907588E+00  0.2579844E-01
    1 -0.1265054E+01  0.7275295E+00 -0.1701673E+01 -0.1175812E+00  0.6761845E-01 -0.9907585E+00  0.2560144E-01
    1 -0.1309528E+01  0.6440766E+00 -0.1701674E+01 -0.1217142E+00  0.5986388E-01 -0.9907582E+00  0.2535656E-01
    1 -0.1348127E+01  0.5588447E+00 -0.1701674E+01 -0.1252960E+00  0.5194234E-01 -0.9907588E+00  0.2506292E-01
    1 -0.1380805E+01  0.4724267E+00 -0.1701674E+01 -0.1283289E+00  0.4390484E-01 -0.9907593E+00  0.2472461E-01
    1 -0.1407601E+01  0.3854056E+00 -0.1701674E+01 -0.1308150E+00  0.3581294E-01 -0.9907597E+00  0.2434295E-01
    1 -0.1428617E+01  0.2983308E+00 -0.1701674E+01 -0.1327609E+00  0.2773081E-01 -0.9907601E+00  0.2392820E-01
    1 -0.1444021E+01  0.2117170E+00 -0.1701674E+01 -0.1341890E+00  0.1967244E-01 -0.9907604E+00  0.2347973E-01
    1 -0.1454032E+01  0.1260492E+00 -0.1701674E+01 -0.1351143E+00  0.1171346E-01 -0.9907608E+00  0.2300040E-01
    1  0.1718555E+01  0.1489809E+00 -0.1661386E+01  0.1630630E+00  0.1413500E-01 -0.9865144E+00  0.2704504E-01
    1  0.1706721E+01  0.2502351E+00 -0.1661387E+01  0.1619451E+00  0.2373984E-01 -0.9865142E+00  0.2760615E-01
    1  0.1688514E+01  0.3526011E+00 -0.1661387E+01  0.1602193E+00  0.3346191E-01 -0.9865142E+00  0.2813390E-01
    1  0.1663677E+01  0.4555194E+00 -0.1661386E+01  0.1578689E+00  0.4322609E-01 -0.9865134E+00  0.2862511E-01
    1  0.1632004E+01  0.5583739E+00 -0.1661387E+01  0.1548697E+00  0.5298619E-01 -0.9865130E+00  0.2907023E-01
    1  0.1593380E+01  0.6605099E+00 -0.1661387E+01  0.1512049E+00  0.6268281E-01 -0.9865130E+00  0.2946969E-01
    1  0.1547761E+01  0.7612455E+00 -0.1661387E+01  0.1468784E+00  0.7224171E-01 -0.9865130E+00  0.2981573E-01
    1  0.1495197E+01  0.8598831E+00 -0.1661386E+01  0.1418988E+00  0.8159689E-01 -0.9865124E+00  0.3010493E-01
    1  0.1435818E+01  0.9557134E+00 -0.1661387E+01  0.1362611E+00  0.9070317E-01 -0.9865119E+00  0.3033311E-01
    1  0.1369861E+01  0.1048048E+01 -0.1661387E+01  0.1300054E+00  0.9946337E-01 -0.9865118E+00  0.3049990E-01
    1  0.1297656E+01  0.1136223E+01 -0.1661386E+01  0.1231546E+00  0.1078320E+00 -0.9865116E+00  0.3059813E-01
    1  0.1219608E+01  0.1219608E+01 -0.1661387E+01  0.1157473E+00  0.1157473E+00 -0.9865116E+00  0.3063159E-01
    1  0.1136223E+01  0.1297656E+01 -0.1661386E+01  0.1078320E+00  0.1231546E+00 -0.9865116E+00  0.3059813E-01
    1  0.1048048E+01  0.1369861E+01 -0.1661387E+01  0.9946337E-01  0.1300054E+00 -0.9865118E+00  0.3049990E-01
    1  0.9557135E+00  0.1435818E+01 -0.1661387E+01  0.9070317E-01  0.1362611E+00 -0.9865119E+00  0.3033311E-01
    1  0.8598831E+00  0.1495197E+01 -0.1661387E+01  0.8159690E-01  0.1418988E+00 -0.9865124E+00  0.3010493E-01
    1  0.7612455E+00  0.1547761E+01 -0.1661387E+01  0.7224172E-01  0.1468784E+00 -0.9865130E+00  0.2981573E-01
    1  0.6605099E+00  0.1593380E+01 -0.1661387E+01  0.6268281E-01  0.1512049E+00 -0.9865130E+00  0.2946969E-01
    1  0.5583739E+00  0.1632004E+01 -0.1661387E+01  0.5298617E-01  0.1548697E+00 -0.9865130E+00  0.2907023E-01
    1  0.4555194E+00  0.1663677E+01 -0.1661386E+01  0.4322607E-01  0.1578689E+00 -0.9865134E+00  0.2862511E-01
    1  0.3526011E+00  0.1688513E+01 -0.1661387E+01  0.3346190E-01  0.1602193E+00 -0.9865142E+00  0.2813390E-01
    1  0.2502351E+00  0.1706721E+01 -0.1661387E+01  0.2373984E-01  0.1619451E+00 -0.9865142E+00  0.2760615E-01
    1  0.1489809E+00  0.1718555E+01 -0.1661386E+01  0.1413500E-01  0.1630630E+00 -0.9865144E+00  0.2704504E-01
    1  0.4934940E-01  0.1724323E+01 -0.1661387E+01  0.4683536E-02  0.1636022E+00 -0.9865153E+00  0.2645634E-01
    1 -0.4934940E-01  0.1724323E+01 -0.1661387E+01 -0.4683536E-02  0.1636022E+00 -0.9865153E+00  0.2645634E-01
    1 -0.1489809E+00  0.1718555E+01 -0.1661386E+01 -0.1413500E-01  0.1630630E+00 -0.9865144E+00  0.2704504E-01
    1 -0.2502351E+00  0.1706721E+01 -0.1661387E+01 -0.2373984E-01  0.1619451E+00 -0.9865142E+00  0.2760615E-01
    1 -0.3526011E+00  0.1688514E+01 -0.1661387E+01 -0.3346191E-01  0.1602193E+00 -0.9865142E+00  0.2813390E-01
    1 -0.4555194E+00  0.1663677E+01 -0.1661386E+01 -0.4322609E-01  0.1578689E+00 -0.9865134E+00  0.2862511E-01
    1 -0.5583739E+00  0.1632004E+01 -0.1661387E+01 -0.5298619E-01  0.1548697E+00 -0.9865130E+00  0.2907023E-01
    1 -0.6605099E+00  0.1593380E+01 -0.1661387E+01 -0.6268281E-01  0.1512049E+00 -0.9865130E+00  0.2946969E-01
    1 -0.7612455E+00  0.1547761E+01 -0.1661387E+01 -0.7224171E-01  0.1468784E+00 -0.9865130E+00  0.2981573E-01
    1 -0.8598831E+00  0.1495197E+01 -0.1661386E+01 -0.8159689E-01  0.1418988E+00 -0.9865124E+00  0.3010493E-01
    1 -0.9557134E+00  0.1435818E+01 -0.1661387E+01 -0.9070317E-01  0.1362611E+00 -0.9865119E+00  0.3033311E-01
    1 -0.1048048E+01  0.1369861E+01 -0.1661387E+01 -0.9946337E-01  0.1300054E+00 -0.9865118E+00  0.3049990E-01
    1 -0.1136223E+01  0.1297656E+01 -0.1661386E+01 -0.1078320E+00  0.1231546E+00 -0.9865116E+00  0.3059813E-01
    1 -0.1219608E+01  0.1219608E+01 -0.1661387E+01 -0.1157473E+00  0.1157473E+00 -0.9865116E+00  0.3063159E-01
    1 -0.1297656E+01  0.1136223E+01 -0.1661386E+01 -0.1231546E+00  0.1078320E+00 -0.9865116E+00  0.3059813E-01
    1 -0.1369861E+01  0.1048048E+01 -0.1661387E+01 -0.1300054E+00  0.9946337E-01 -0.9865118E+00  0.3049990E-01
    1 -0.1435818E+01  0.9557135E+00 -0.1661387E+01 -0.1362611E+00  0.9070317E-01 -0.9865119E+00  0.3033311E-01
    1 -0.1495197E+01  0.8598831E+00 -0.1661387E+01 -0.1418988E+00  0.8159690E-01 -0.9865124E+00  0.3010493E-01
    1 -0.1547761E+01  0.7612455E+00 -0.1661387E+01 -0.1468784E+00  0.7224172E-01 -0.9865130E+00  0.2981573E-01
    1 -0.1593380E+01  0.6605099E+00 -0.1661387E+01 -0.1512049E+00  0.6268281E-01 -0.9865130E+00  0.2946969E-01
    1 -0.1632004E+01  0.5583739E+00 -0.1661387E+01 -0.1548697E+00  0.5298617E-01 -0.9865130E+00  0.2907023E-01
    1 -0.1663677E+01  0.4555194E+00 -0.1661386E+01 -0.1578689E+00  0.4322607E-01 -0.9865134E+00  0.2862511E-01
    1 -0.1688513E+01  0.3526011E+00 -0.1661387E+01 -0.1602193E+00  0.3346190E-01 -0.9865142E+00  0.2813390E-01
    1 -0.1706721E+01  0.2502351E+00 -0.1661387E+01 -0.1619451E+00  0.2373984E-01 -0.9865142E+00  0.2760615E-01
    1 -0.1718555E+01  0.1489809E+00 -0.1661386E+01 -0.1630630E+00  0.1413500E-01 -0.9865144E+00  0.2704504E-01
    1  0.1979589E+01  0.1716080E+00 -0.1613805E+01  0.1923906E+00  0.1668195E-01 -0.9811766E+00  0.3080205E-01
    1  0.1965962E+01  0.2882453E+00 -0.1613805E+01  0.1910769E+00  0.2801005E-01 -0.9811754E+00  0.3144012E-01
    1  0.1944991E+01  0.4061591E+00 -0.1613805E+01  0.1890453E+00  0.3948000E-01 -0.9811743E+00  0.3203814E-01
    1  0.1916376E+01  0.5247090E+00 -0.1613805E+01  0.1862688E+00  0.5100071E-01 -0.9811742E+00  0.3260097E-01
    1  0.1879897E+01  0.6431885E+00 -0.1613805E+01  0.1827267E+00  0.6251558E-01 -0.9811741E+00  0.3310676E-01
    1  0.1835408E+01  0.7608367E+00 -0.1613805E+01  0.1784072E+00  0.7395787E-01 -0.9811733E+00  0.3356087E-01
    1  0.1782862E+01  0.8768767E+00 -0.1613805E+01  0.1733052E+00  0.8523443E-01 -0.9811730E+00  0.3395619E-01
    1  0.1722308E+01  0.9904952E+00 -0.1613805E+01  0.1674206E+00  0.9628042E-01 -0.9811730E+00  0.3428527E-01
    1  0.1653911E+01  0.1100881E+01 -0.1613805E+01  0.1607717E+00  0.1070205E+00 -0.9811723E+00  0.3454489E-01
    1  0.1577935E+01  0.1207238E+01 -0.1613805E+01  0.1533920E+00  0.1173596E+00 -0.9811716E+00  0.3473400E-01
    1  0.1494758E+01  0.1308807E+01 -0.1613805E+01  0.1453109E+00  0.1272289E+00 -0.9811715E+00  0.3484821E-01
    1  0.1404862E+01  0.1404862E+01 -0.1613805E+01  0.1365685E+00  0.1365685E+00 -0.9811718E+00  0.3488267E-01
    1  0.1308807E+01  0.1494758E+01 -0.1613805E+01  0.1272289E+00  0.1453110E+00 -0.9811715E+00  0.3484820E-01
    1  0.1207238E+01  0.1577935E+01 -0.1613805E+01  0.1173596E+00  0.1533920E+00 -0.9811716E+00  0.3473400E-01
    1  0.1100881E+01  0.1653911E+01 -0.1613805E+01  0.1070205E+00  0.1607717E+00 -0.9811723E+00  0.3454489E-01
    1  0.9904952E+00  0.1722308E+01 -0.1613805E+01  0.9628040E-01  0.1674206E+00 -0.9811730E+00  0.3428527E-01
    1  0.8768767E+00  0.1782862E+01 -0.1613805E+01  0.8523443E-01  0.1733052E+00 -0.9811730E+00  0.3395619E-01
    1  0.7608368E+00  0.1835408E+01 -0.1613805E+01  0.7395788E-01  0.1784072E+00 -0.9811733E+00  0.3356087E-01
    1  0.6431885E+00  0.1879897E+01 -0.1613805E+01  0.6251559E-01  0.1827267E+00 -0.9811741E+00  0.3310676E-01
    1  0.5247090E+00  0.1916377E+01 -0.1613805E+01  0.5100072E-01  0.1862688E+00 -0.9811742E+00  0.3260097E-01
    1  0.4061592E+00  0.1944990E+01 -0.1613805E+01  0.3948000E-01  0.1890453E+00 -0.9811743E+00  0.3203814E-01
    1  0.2882453E+00  0.1965961E+01 -0.1613805E+01  0.2801004E-01  0.1910769E+00 -0.9811754E+00  0.3144012E-01
    1  0.1716080E+00  0.1979589E+01 -0.1613805E+01  0.1668194E-01  0.1923906E+00 -0.9811766E+00  0.3080205E-01
    1  0.5684409E-01  0.1986239E+01 -0.1613805E+01  0.5526184E-02  0.1930302E+00 -0.9811773E+00  0.3012938E-01
    1 -0.5684409E-01  0.1986239E+01 -0.1613805E+01 -0.5526184E-02  0.1930302E+00 -0.9811773E+00  0.3012938E-01
    1 -0.1716080E+00  0.1979589E+01 -0.1613805E+01 -0.1668195E-01  0.1923906E+00 -0.9811766E+00  0.3080205E-01
    1 -0.2882453E+00  0.1965962E+01 -0.1613805E+01 -0.2801005E-01  0.1910769E+00 -0.9811754E+00  0.3144012E-01
    1 -0.4061591E+00  0.1944991E+01 -0.1613805E+01 -0.3948000E-01  0.1890453E+00 -0.9811743E+00  0.3203814E-01
    1 -0.5247090E+00  0.1916376E+01 -0.1613805E+01 -0.5100071E-01  0.1862688E+00 -0.9811742E+00  0.3260097E-01
    1 -0.6431885E+00  0.1879897E+01 -0.1613805E+01 -0.6251558E-01  0.1827267E+00 -0.9811741E+00  0.3310676E-01
    1 -0.7608367E+00  0.1835408E+01 -0.1613805E+01 -0.7395787E-01  0.1784072E+00 -0.9811733E+00  0.3356087E-01
    1 -0.8768767E+00  0.1782862E+01 -0.1613805E+01 -0.8523443E-01  0.1733052E+00 -0.9811730E+00  0.3395619E-01
    1 -0.9904952E+00  0.1722308E+01 -0.1613805E+01 -0.9628042E-01  0.1674206E+00 -0.9811730E+00  0.3428527E-01
    1 -0.1100881E+01  0.1653911E+01 -0.1613805E+01 -0.1070205E+00  0.1607717E+00 -0.9811723E+00  0.3454489E-01
    1 -0.1207238E+01  0.1577935E+01 -0.1613805E+01 -0.1173596E+00  0.1533920E+00 -0.9811716E+00  0.3473400E-01
    1 -0.1308807E+01  0.1494758E+01 -0.1613805E+01 -0.1272289E+00  0.1453109E+00 -0.9811715E+00  0.3484821E-01
    1 -0.1404862E+01  0.1404862E+01 -0.1613805E+01 -0.1365685E+00  0.1365685E+00 -0.9811718E+00  0.3488267E-01
    1 -0.1494758E+01  0.1308807E+01 -0.1613805E+01 -0.1453110E+00  0.1272289E+00 -0.9811715E+00  0.3484820E-01
    1 -0.1577935E+01  0.1207238E+01 -0.1613805E+01 -0.1533920E+00  0.1173596E+00 -0.9811716E+00  0.3473400E-01
    1 -0.1653911E+01  0.1100881E+01 -0.1613805E+01 -0.1607717E+00  0.1070205E+00 -0.9811723E+00  0.3454489E-01
    1 -0.1722308E+01  0.9904952E+00 -0.1613805E+01 -0.1674206E+00  0.9628040E-01 -0.9811730E+00  0.3428527E-01
    1 -0.1782862E+01  0.8768767E+00 -0.1613805E+01 -0.1733052E+00  0.8523443E-01 -0.9811730E+00  0.3395619E-01
    1 -0.1835408E+01  0.7608368E+00 -0.1613805E+01 -0.1784072E+00  0.7395788E-01 -0.9811733E+00  0.3356087E-01
    1 -0.1879897E+01  0.6431885E+00 -0.1613805E+01 -0.1827267E+00  0.6251559E-01 -0.9811741E+00  0.3310676E-01
    1 -0.1916377E+01  0.5247090E+00 -0.1613805E+01 -0.1862688E+00  0.5100072E-01 -0.9811742E+00  0.3260097E-01
    1 -0.1944990E+01  0.4061592E+00 -0.1613805E+01 -0.1890453E+00  0.3948000E-01 -0.9811743E+00  0.3203814E-01
    1 -0.1965961E+01  0.2882453E+00 -0.1613805E+01 -0.1910769E+00  0.2801004E-01 -0.9811754E+00  0.3144012E-01
    1 -0.1979589E+01  0.1716080E+00 -0.1613805E+01 -0.1923906E+00  0.1668194E-01 -0.9811766E+00  0.3080205E-01
    1  0.2235273E+01  0.1937722E+00 -0.1558984E+01  0.2234387E+00  0.1937517E-01 -0.9745255E+00  0.3416803E-01
    1  0.2219881E+01  0.3254725E+00 -0.1558984E+01  0.2219078E+00  0.3253380E-01 -0.9745247E+00  0.3487770E-01
    1  0.2196203E+01  0.4586204E+00 -0.1558983E+01  0.2195471E+00  0.4584921E-01 -0.9745239E+00  0.3554281E-01
    1  0.2163892E+01  0.5924797E+00 -0.1558984E+01  0.2163255E+00  0.5922566E-01 -0.9745232E+00  0.3616260E-01
    1  0.2122706E+01  0.7262614E+00 -0.1558983E+01  0.2122139E+00  0.7260208E-01 -0.9745226E+00  0.3672696E-01
    1  0.2072469E+01  0.8591082E+00 -0.1558983E+01  0.2071924E+00  0.8589315E-01 -0.9745222E+00  0.3723072E-01
    1  0.2013133E+01  0.9901346E+00 -0.1558984E+01  0.2012697E+00  0.9898686E-01 -0.9745214E+00  0.3766874E-01
    1  0.1944761E+01  0.1118430E+01 -0.1558983E+01  0.1944380E+00  0.1118218E+00 -0.9745203E+00  0.3803215E-01
    1  0.1867527E+01  0.1243070E+01 -0.1558984E+01  0.1867156E+00  0.1242916E+00 -0.9745198E+00  0.3832053E-01
    1  0.1781740E+01  0.1363164E+01 -0.1558984E+01  0.1781424E+00  0.1362889E+00 -0.9745207E+00  0.3853132E-01
    1  0.1687823E+01  0.1477848E+01 -0.1558983E+01  0.1687519E+00  0.1477581E+00 -0.9745206E+00  0.3865857E-01
    1  0.1586313E+01  0.1586314E+01 -0.1558983E+01  0.1586060E+00  0.1586060E+00 -0.9745195E+00  0.3869824E-01
    1  0.1477848E+01  0.1687823E+01 -0.1558984E+01  0.1477581E+00  0.1687519E+00 -0.9745206E+00  0.3865856E-01
    1  0.1363163E+01  0.1781740E+01 -0.1558983E+01  0.1362889E+00  0.1781424E+00 -0.9745207E+00  0.3853132E-01
    1  0.1243070E+01  0.1867527E+01 -0.1558984E+01  0.1242916E+00  0.1867156E+00 -0.9745198E+00  0.3832053E-01
    1  0.1118430E+01  0.1944761E+01 -0.1558983E+01  0.1118218E+00  0.1944380E+00 -0.9745203E+00  0.3803215E-01
    1  0.9901345E+00  0.2013132E+01 -0.1558984E+01  0.9898685E-01  0.2012697E+00 -0.9745215E+00  0.3766874E-01
    1  0.8591081E+00  0.2072469E+01 -0.1558983E+01  0.8589315E-01  0.2071924E+00 -0.9745222E+00  0.3723072E-01
    1  0.7262614E+00  0.2122706E+01 -0.1558983E+01  0.7260208E-01  0.2122139E+00 -0.9745225E+00  0.3672696E-01
    1  0.5924797E+00  0.2163892E+01 -0.1558984E+01  0.5922567E-01  0.2163255E+00 -0.9745232E+00  0.3616260E-01
