Nb de frequency :   308
 0.0300
  0.715605E+05  0.164509E-04 -0.391560E-01  0.229478E-03  0.296692E+06  0.515138E-08
  0.102955E-08 -0.115163E-03  0.864020E-11  0.331339E-03 -0.310501E-08  0.669302E-05
 0.3000
  0.203532E+05 -0.163913E-04 -0.330377E-02 -0.198931E-04  0.718842E+05 -0.730506E-08
 -0.188351E-04  0.203532E+05  0.134186E-02 -0.718841E+05 -0.190437E-04 -0.116750E-03
 -0.793457E-02  0.702322E-02  0.209266E+06 -0.468372E-01 -0.244427E-01  0.960426E-09
  0.286102E-05 -0.717206E+05 -0.917890E-01  0.297198E+06  0.346184E-03  0.334375E-03
  0.717206E+05  0.324249E-04 -0.245638E-01 -0.157237E-03  0.297198E+06 -0.439468E-08
 -0.982254E-10 -0.115419E-03 -0.163709E-10  0.332133E-03 -0.366163E-08  0.669336E-05
 0.3300
  0.204111E+05 -0.536442E-06 -0.145411E-02 -0.479966E-04  0.720663E+05  0.787259E-08
 -0.118613E-04  0.204111E+05  0.159150E-01 -0.720663E+05 -0.213236E-04 -0.117177E-03
 -0.117950E-01 -0.851309E-02  0.209817E+06 -0.197007E+00 -0.332260E-01  0.291038E-10
 -0.803471E-04 -0.719024E+05 -0.142450E+00  0.297775E+06  0.377238E-03  0.335530E-03
  0.719024E+05 -0.891685E-04 -0.176520E-01 -0.144601E-03  0.297775E+06 -0.254076E-07
 -0.905857E-09 -0.115746E-03  0.368345E-10  0.333143E-03  0.822183E-09  0.669358E-05
 0.3600
  0.204765E+05  0.167489E-04 -0.336385E-02 -0.935793E-05  0.722721E+05 -0.534055E-08
  0.333786E-05  0.204765E+05 -0.277085E-01 -0.722720E+05  0.871718E-05 -0.117526E-03
 -0.108414E-01  0.836122E-01  0.210129E+06 -0.176203E+00 -0.425625E-01  0.328873E-08
  0.977516E-05 -0.721075E+05 -0.175969E+00  0.298423E+06 -0.755191E-04  0.336732E-03
  0.721075E+05  0.157356E-04 -0.291243E-01  0.274181E-05  0.298423E+06 -0.181026E-07
  0.291038E-10 -0.116191E-03 -0.468390E-09  0.334565E-03 -0.107320E-08  0.669324E-05
 0.3900
  0.205498E+05 -0.715256E-06 -0.241733E-02 -0.296831E-04  0.725021E+05  0.145519E-10
  0.202656E-05  0.205498E+05  0.562985E-02 -0.725020E+05  0.507832E-04 -0.118076E-03
 -0.998688E-02 -0.239384E-02  0.210181E+06  0.127350E+00 -0.251312E-01  0.151340E-08
 -0.169277E-04 -0.723366E+05  0.183208E-01  0.299147E+06  0.542402E-05  0.338091E-03
  0.723366E+05 -0.407696E-04 -0.410504E-01 -0.216305E-03  0.299147E+06  0.112341E-07
 -0.538421E-09 -0.116659E-03  0.591172E-10  0.336038E-03  0.236469E-09  0.669315E-05
 0.4200
  0.206309E+05 -0.828505E-05 -0.562668E-02 -0.319779E-04  0.727565E+05  0.145519E-08
  0.153184E-04  0.206309E+05 -0.268677E-01 -0.727565E+05 -0.265241E-05 -0.118524E-03
 -0.103226E-01 -0.174693E-01  0.209960E+06  0.212986E+00 -0.319214E-01  0.273576E-08
 -0.929832E-05 -0.725900E+05 -0.119437E+00  0.299954E+06  0.328064E-03  0.339594E-03
  0.725899E+05 -0.319481E-04 -0.262184E-01  0.110924E-03  0.299955E+06  0.126311E-07
  0.592991E-09 -0.117172E-03  0.110049E-09  0.337645E-03 -0.144973E-08  0.669432E-05
 0.4500
  0.207205E+05 -0.136495E-04 -0.554490E-02 -0.406504E-04  0.730399E+05  0.270666E-08
 -0.222325E-04  0.207205E+05  0.242715E-01 -0.730398E+05 -0.457764E-04 -0.119050E-03
 -0.102921E-01 -0.311159E-01  0.209460E+06  0.190283E+00 -0.248184E-01 -0.177533E-08
 -0.152588E-04 -0.728725E+05 -0.202773E-01  0.300851E+06 -0.383258E-04  0.341496E-03
  0.728727E+05  0.324249E-04 -0.436172E-01  0.306368E-04  0.300851E+06 -0.359141E-07
 -0.101863E-09 -0.117766E-03  0.222826E-09  0.339492E-03  0.325599E-09  0.669383E-05
 0.4800
  0.208196E+05 -0.109673E-04 -0.651908E-02  0.761747E-04  0.733516E+05  0.350701E-08
 -0.929832E-05  0.208196E+05  0.181972E-01 -0.733515E+05  0.390410E-05 -0.119736E-03
 -0.113220E-01 -0.714746E-01  0.208677E+06  0.615298E-01 -0.392685E-01 -0.299769E-08
  0.255108E-04 -0.731827E+05  0.742713E-02  0.301838E+06  0.206053E-03  0.343205E-03
  0.731828E+05  0.839233E-04 -0.195289E-01 -0.200093E-03  0.301838E+06  0.142318E-07
 -0.305590E-09 -0.118248E-03  0.137788E-09  0.340954E-03  0.258296E-08  0.669466E-05
 0.5100
  0.209278E+05  0.542402E-05 -0.589705E-02  0.983477E-06  0.736940E+05  0.129512E-08
  0.103116E-04  0.209277E+05  0.462170E-02 -0.736939E+05 -0.119269E-03 -0.120365E-03
 -0.951385E-02  0.792348E-02  0.207613E+06 -0.183354E+00 -0.329609E-01 -0.494765E-09
 -0.948906E-04 -0.735242E+05 -0.354679E-01  0.302926E+06  0.144660E-03  0.345706E-03
  0.735243E+05 -0.157356E-04 -0.176339E-01 -0.187874E-03  0.302926E+06  0.102737E-07
 -0.254659E-09 -0.118985E-03  0.804903E-10  0.343302E-03  0.913133E-09  0.669465E-05
 0.5400
  0.210468E+05  0.256896E-04 -0.364757E-02 -0.632405E-04  0.740690E+05  0.456930E-08
 -0.417233E-05  0.210468E+05 -0.526857E-02 -0.740689E+05  0.980496E-05 -0.121162E-03
 -0.685883E-02 -0.303173E-02  0.206274E+06 -0.131952E+00 -0.184937E-01  0.698492E-09
 -0.681877E-04 -0.738977E+05  0.385153E-01  0.304114E+06 -0.451565E-03  0.347905E-03
  0.738978E+05  0.312328E-04  0.304842E-02  0.425994E-03  0.304114E+06  0.139407E-07
 -0.622094E-09 -0.119693E-03 -0.873115E-10  0.345529E-03  0.654836E-10  0.669520E-05
 0.5700
  0.211757E+05  0.104308E-04 -0.217605E-02  0.536442E-04  0.744774E+05  0.624277E-08
 -0.846386E-05  0.211757E+05  0.133209E-01 -0.744772E+05  0.939965E-04 -0.121950E-03
 -0.976562E-02 -0.312684E-01  0.204671E+06 -0.285834E+00 -0.328426E-01  0.194996E-08
  0.110388E-03 -0.743052E+05  0.400829E-01  0.305413E+06 -0.175834E-03  0.350423E-03
  0.743053E+05 -0.810623E-04 -0.263214E-01 -0.301600E-04  0.305414E+06  0.261061E-07
  0.800355E-10 -0.120518E-03 -0.209184E-10  0.348111E-03  0.266664E-08  0.669524E-05
 0.6000
  0.213163E+05 -0.211000E-04  0.765324E-03  0.568032E-04  0.749207E+05 -0.564614E-08
 -0.247359E-04  0.213163E+05 -0.611939E-02 -0.749207E+05  0.247359E-05 -0.122829E-03
 -0.931168E-02 -0.186610E-01  0.202817E+06 -0.134706E+00 -0.206833E-01 -0.756700E-09
  0.915527E-04 -0.747465E+05 -0.629921E-01  0.306819E+06  0.966787E-04  0.352786E-03
  0.747466E+05  0.393391E-04  0.688744E-02 -0.115335E-03  0.306819E+06 -0.730506E-08
  0.301952E-09 -0.121308E-03 -0.341061E-10  0.350602E-03  0.100590E-08  0.669614E-05
 0.6300
  0.214677E+05 -0.190735E-05  0.197124E-02  0.224411E-04  0.754006E+05  0.164437E-08
  0.894070E-05  0.214677E+05 -0.773843E-02 -0.754005E+05 -0.702143E-04 -0.123748E-03
 -0.969696E-02 -0.346359E-01  0.200728E+06  0.150286E+00 -0.336494E-01  0.162981E-08
 -0.290871E-04 -0.752251E+05 -0.122418E+00  0.308342E+06 -0.145972E-03  0.356168E-03
  0.752252E+05 -0.202656E-04  0.189495E-02 -0.369608E-03  0.308343E+06  0.220316E-07
 -0.825821E-09 -0.122284E-03  0.904947E-10  0.353625E-03  0.212276E-08  0.669571E-05
 0.6600
  0.216309E+05  0.290871E-04  0.146389E-03  0.149310E-04  0.759154E+05  0.756700E-09
 -0.512600E-05  0.216309E+05 -0.345732E-01 -0.759154E+05  0.389814E-04 -0.124797E-03
 -0.103188E-01 -0.337485E-01  0.198422E+06  0.217070E+00 -0.239029E-01 -0.523869E-09
  0.617504E-04 -0.757381E+05  0.100796E+00  0.309977E+06 -0.621676E-04  0.359319E-03
  0.757383E+05  0.474453E-04 -0.275230E-02 -0.136733E-03  0.309978E+06 -0.248256E-07
 -0.767614E-09 -0.123318E-03  0.318323E-10  0.356926E-03  0.151886E-08  0.669701E-05
 0.6900
  0.218061E+05  0.441074E-05  0.105929E-02  0.237823E-04  0.764690E+05 -0.130967E-08
  0.141859E-04  0.218061E+05  0.176749E-01 -0.764689E+05 -0.977516E-04 -0.125896E-03
 -0.949860E-02  0.146767E-01  0.195921E+06 -0.618918E-01 -0.252609E-01  0.192085E-08
 -0.302792E-04 -0.762897E+05  0.130954E+00  0.311727E+06  0.249803E-03  0.362583E-03
  0.762898E+05 -0.169277E-04 -0.104909E-01 -0.256896E-04  0.311728E+06  0.298605E-07
  0.203727E-09 -0.124429E-03 -0.895852E-10  0.360387E-03 -0.829459E-09  0.669654E-05
 0.7200
  0.219926E+05  0.739098E-05  0.258684E-03 -0.936985E-04  0.770573E+05  0.124855E-07
 -0.554323E-04  0.219926E+05 -0.309361E-01 -0.770572E+05  0.643730E-04 -0.127061E-03
 -0.962830E-02  0.274019E-01  0.193243E+06  0.223559E+00 -0.278015E-01 -0.171713E-08
  0.565052E-04 -0.768762E+05  0.126020E+00  0.313589E+06  0.296354E-03  0.366344E-03
  0.768765E+05  0.119209E-04 -0.137815E-01 -0.290930E-03  0.313591E+06  0.155123E-07
 -0.225555E-09 -0.125550E-03  0.727596E-10  0.363958E-03 -0.477485E-08  0.669734E-05
 0.7500
  0.221912E+05  0.572205E-05 -0.894785E-03  0.326037E-04  0.776812E+05 -0.787259E-08
  0.739098E-05  0.221912E+05 -0.923628E-02 -0.776811E+05 -0.555813E-04 -0.128293E-03
 -0.976944E-02  0.363458E-01  0.190413E+06 -0.770893E-01 -0.246754E-01  0.197906E-08
 -0.650883E-04 -0.774975E+05  0.713993E-01  0.315557E+06 -0.683665E-04  0.370040E-03
  0.774977E+05 -0.760555E-04 -0.223083E-01 -0.224829E-03  0.315558E+06  0.336731E-07
 -0.727596E-10 -0.126698E-03  0.220098E-09  0.367547E-03 -0.107138E-08  0.669834E-05
 0.7800
  0.224006E+05 -0.449419E-04 -0.355387E-02  0.203848E-04  0.783394E+05 -0.375439E-08
 -0.238419E-04  0.224005E+05 -0.232461E-01 -0.783392E+05 -0.476539E-04 -0.129615E-03
 -0.116844E-01 -0.401103E-02  0.187452E+06 -0.335387E+00 -0.372276E-01  0.960426E-09
 -0.102520E-04 -0.781536E+05 -0.168782E+00  0.317628E+06 -0.145495E-03  0.374568E-03
  0.781539E+05 -0.259876E-04 -0.136690E-01 -0.882149E-05  0.317629E+06 -0.549480E-07
 -0.549335E-09 -0.127941E-03  0.227374E-11  0.371368E-03  0.241562E-08  0.669793E-05
 0.8100
  0.226202E+05 -0.989437E-05 -0.244212E-02  0.473261E-04  0.790274E+05  0.551518E-08
  0.307560E-04  0.226202E+05  0.796788E-01 -0.790272E+05  0.690818E-04 -0.131041E-03
 -0.119972E-01 -0.533402E-02  0.184382E+06 -0.480407E-01 -0.315571E-01  0.902219E-09
 -0.429153E-05 -0.788395E+05  0.984446E-01  0.319789E+06 -0.284851E-03  0.378587E-03
  0.788397E+05  0.267029E-04 -0.152268E-01  0.670552E-04  0.319790E+06 -0.316650E-07
  0.873115E-10 -0.129393E-03  0.150067E-09  0.375970E-03  0.169166E-09  0.669884E-05
 0.8400
  0.228500E+05  0.326633E-04 -0.366473E-02  0.606179E-04  0.797433E+05  0.302680E-08
 -0.373125E-04  0.228499E+05  0.264659E-01 -0.797432E+05  0.616014E-04 -0.132454E-03
 -0.119057E-01 -0.459313E-03  0.181225E+06 -0.206241E+00 -0.312834E-01 -0.494765E-09
 -0.586510E-04 -0.795523E+05 -0.176303E-01  0.322025E+06  0.188649E-03  0.383034E-03
  0.795526E+05 -0.531673E-04 -0.116215E-01  0.910759E-04  0.322027E+06 -0.500586E-08
 -0.130603E-08 -0.130859E-03  0.132331E-09  0.380520E-03  0.183354E-08  0.669987E-05
 0.8700
  0.230877E+05  0.523329E-04 -0.303459E-02 -0.101328E-05  0.804829E+05  0.449654E-08
 -0.302792E-04  0.230877E+05 -0.282498E-02 -0.804827E+05 -0.763834E-04 -0.133928E-03
 -0.122032E-01 -0.201154E-02  0.178001E+06 -0.340336E+00 -0.332279E-01 -0.582077E-09
  0.557899E-04 -0.802896E+05  0.535165E-01  0.324326E+06 -0.419021E-04  0.387613E-03
  0.802901E+05  0.722408E-04 -0.267668E-01  0.167787E-03  0.324327E+06 -0.593718E-08
 -0.614818E-09 -0.132246E-03  0.113232E-09  0.384813E-03 -0.166801E-08  0.669944E-05
 0.9000
  0.233321E+05 -0.274181E-05  0.262260E-03 -0.202656E-05  0.812391E+05 -0.283762E-08
  0.261068E-04  0.233321E+05  0.526872E-01 -0.812389E+05  0.259578E-04 -0.135481E-03
 -0.110092E-01 -0.233295E-01  0.174730E+06  0.320405E+00 -0.320730E-01  0.552973E-09
 -0.715256E-06 -0.810433E+05 -0.102879E+00  0.326668E+06  0.146627E-04  0.392757E-03
  0.810436E+05 -0.755787E-04 -0.681829E-02 -0.335455E-03  0.326669E+06  0.547152E-08
  0.312866E-09 -0.133836E-03  0.550244E-10  0.389684E-03 -0.723958E-09  0.670027E-05
 0.9300
  0.235816E+05  0.163317E-04 -0.169778E-02 -0.463724E-04  0.820058E+05  0.116415E-09
 -0.456572E-04  0.235816E+05  0.144467E-01 -0.820056E+05 -0.310838E-04 -0.137056E-03
 -0.955582E-02 -0.193610E-01  0.171430E+06 -0.129434E+00 -0.274067E-01  0.582077E-09
 -0.238419E-06 -0.818067E+05  0.154147E+00  0.329026E+06  0.591278E-04  0.397553E-03
  0.818071E+05 -0.113249E-03 -0.200272E-04 -0.306666E-03  0.329028E+06 -0.110595E-07
 -0.327418E-09 -0.135370E-03  0.246928E-09  0.394454E-03 -0.338878E-08  0.670153E-05
 0.9600
  0.238342E+05  0.482798E-04 -0.515223E-03 -0.260174E-04  0.827763E+05  0.302680E-08
  0.122786E-04  0.238341E+05 -0.289968E-01 -0.827762E+05  0.786781E-05 -0.138739E-03
 -0.900269E-02 -0.118200E-01  0.168119E+06  0.735920E-01 -0.275450E-01  0.232831E-09
  0.431538E-04 -0.825745E+05 -0.258692E-02  0.331375E+06  0.243783E-03  0.402326E-03
  0.825748E+05  0.991821E-04  0.119486E-01  0.259399E-03  0.331376E+06 -0.229338E-07
 -0.112777E-09 -0.136951E-03  0.727596E-10  0.399189E-03 -0.421642E-08  0.670188E-05
 0.9900
  0.240863E+05 -0.123978E-04 -0.532866E-03  0.324249E-04  0.835406E+05  0.362343E-08
  0.181198E-04  0.240863E+05 -0.957639E-02 -0.835405E+05  0.111461E-04 -0.140370E-03
 -0.121994E-01 -0.332892E-02  0.164811E+06 -0.463360E-01 -0.340366E-01  0.130967E-08
  0.782013E-04 -0.833363E+05 -0.909572E-01  0.333687E+06 -0.308931E-03  0.407207E-03
  0.833366E+05  0.104666E-03 -0.599957E-02 -0.321865E-05  0.333688E+06  0.669388E-08
 -0.400178E-09 -0.138605E-03  0.541149E-10  0.404196E-03  0.171531E-08  0.670193E-05
 1.0200
  0.243357E+05  0.472069E-04  0.717163E-03 -0.383556E-04  0.842882E+05  0.382715E-08
 -0.220537E-04  0.243357E+05  0.326350E-01 -0.842881E+05  0.644326E-04 -0.141941E-03
 -0.109940E-01 -0.109973E-01  0.161521E+06  0.542194E-01 -0.367031E-01 -0.133878E-08
 -0.214577E-04 -0.840813E+05  0.106049E+00  0.335922E+06 -0.163555E-03  0.412064E-03
  0.840815E+05  0.121593E-04  0.367355E-02  0.149012E-04  0.335924E+06  0.652508E-07
 -0.763976E-09 -0.140157E-03 -0.164164E-09  0.408892E-03  0.291038E-10  0.670295E-05
 1.0500
  0.245792E+05 -0.180006E-04 -0.514984E-02  0.933409E-04  0.850087E+05 -0.154250E-08
 -0.183582E-04  0.245792E+05  0.335373E-03 -0.850085E+05  0.339746E-04 -0.143530E-03
 -0.967789E-02  0.198652E-01  0.158262E+06 -0.100075E+00 -0.288849E-01 -0.727596E-09
  0.143051E-04 -0.847987E+05 -0.127695E+00  0.338047E+06 -0.355482E-03  0.416832E-03
  0.847990E+05 -0.607967E-04  0.312805E-02  0.158191E-03  0.338047E+06 -0.102445E-07
  0.105138E-08 -0.141681E-03 -0.986802E-10  0.413398E-03 -0.303589E-08  0.670414E-05
 1.0800
  0.248130E+05 -0.468493E-04 -0.132561E-02  0.107497E-03  0.856902E+05  0.405998E-08
 -0.355244E-04  0.248130E+05  0.238907E-01 -0.856903E+05  0.133812E-04 -0.145097E-03
 -0.122452E-01 -0.394279E-01  0.155045E+06  0.183569E+00 -0.394220E-01 -0.844011E-09
 -0.169277E-04 -0.854782E+05 -0.375956E-01  0.340020E+06  0.384271E-03  0.421239E-03
  0.854785E+05  0.643730E-05 -0.671387E-03 -0.948608E-03  0.340021E+06 -0.423752E-07
  0.269210E-09 -0.143232E-03  0.914042E-10  0.417911E-03  0.656655E-09  0.670445E-05
 1.1100
  0.250333E+05  0.278950E-04 -0.325227E-02  0.520945E-04  0.863206E+05 -0.132422E-08
  0.113249E-04  0.250333E+05 -0.103674E-02 -0.863205E+05  0.698268E-04 -0.146514E-03
 -0.932693E-02 -0.894833E-02  0.151879E+06  0.766218E-01 -0.311260E-01  0.158616E-08
  0.751019E-04 -0.861059E+05  0.978632E-01  0.341803E+06 -0.777245E-04  0.425384E-03
  0.861063E+05  0.357628E-05 -0.515699E-02  0.207067E-03  0.341803E+06  0.285218E-08
 -0.276486E-09 -0.144656E-03 -0.677574E-10  0.421924E-03  0.309228E-10  0.670466E-05
 1.1400
  0.252363E+05  0.468493E-04 -0.605369E-02 -0.864267E-06  0.868863E+05  0.465661E-08
  0.349283E-04  0.252363E+05  0.246321E-02 -0.868862E+05 -0.262260E-04 -0.147917E-03
 -0.144043E-01  0.154587E-01  0.148773E+06 -0.118337E+00 -0.487423E-01  0.211003E-08
  0.810623E-05 -0.866690E+05  0.413375E-02  0.343350E+06 -0.328541E-03  0.429202E-03
  0.866694E+05 -0.500679E-05 -0.341406E-01 -0.113845E-03  0.343352E+06  0.349246E-09
  0.654836E-10 -0.146007E-03 -0.230557E-09  0.425784E-03 -0.290493E-08  0.670572E-05
 1.1700
  0.254179E+05 -0.264645E-04 -0.396800E-02 -0.326633E-04  0.873741E+05 -0.378350E-09
  0.810623E-05  0.254178E+05  0.695964E-01 -0.873740E+05  0.220537E-04 -0.149151E-03
 -0.115242E-01 -0.282090E-01  0.145735E+06  0.918853E-01 -0.353880E-01 -0.771252E-09
  0.245571E-04 -0.871549E+05  0.552918E-01  0.344622E+06 -0.189304E-03  0.432688E-03
  0.871551E+05  0.500679E-05 -0.570965E-02 -0.415504E-03  0.344623E+06  0.556465E-07
 -0.254659E-10 -0.147255E-03 -0.691216E-10  0.429223E-03  0.134787E-08  0.670698E-05
 1.2000
  0.255737E+05 -0.150204E-04 -0.225306E-03  0.122726E-03  0.877711E+05  0.451109E-09
  0.121593E-04  0.255736E+05  0.262882E-01 -0.877709E+05 -0.291169E-04 -0.150242E-03
 -0.749207E-02 -0.352681E-02  0.142770E+06 -0.213532E+00 -0.276709E-01  0.145519E-09
  0.379086E-04 -0.875502E+05  0.141682E+00  0.345577E+06  0.497580E-03  0.435524E-03
  0.875504E+05 -0.541210E-04  0.304060E-01 -0.556111E-04  0.345578E+06 -0.791624E-08
 -0.320142E-09 -0.148168E-03  0.103682E-09  0.431473E-03  0.181899E-10  0.670766E-05
 1.2300
  0.257000E+05  0.500679E-05  0.291848E-02  0.156939E-03  0.880652E+05 -0.618456E-08
 -0.274181E-05  0.257000E+05  0.157763E-01 -0.880651E+05 -0.336766E-05 -0.151177E-03
 -0.926590E-02  0.253230E-01  0.139885E+06  0.666088E-01 -0.244770E-01 -0.203727E-09
  0.758171E-04 -0.878430E+05 -0.508818E-01  0.346177E+06 -0.222087E-03  0.437658E-03
  0.878432E+05  0.309944E-04  0.312424E-01  0.148296E-03  0.346178E+06 -0.120490E-07
 -0.166619E-08 -0.149228E-03  0.313776E-10  0.434186E-03 -0.114596E-08  0.670768E-05
 1.2600
  0.257936E+05  0.257492E-04 -0.733900E-02  0.521541E-05  0.882454E+05 -0.436557E-09
  0.233650E-04  0.257936E+05  0.378411E-01 -0.882451E+05 -0.572205E-05 -0.151898E-03
 -0.124016E-01 -0.270098E-01  0.137081E+06 -0.152687E-01 -0.400362E-01 -0.669388E-09
 -0.255108E-04 -0.880222E+05  0.173480E-01  0.346389E+06  0.648677E-03  0.439409E-03
  0.880225E+05 -0.231266E-04 -0.123615E-01 -0.187159E-04  0.346390E+06 -0.235159E-07
  0.436557E-10 -0.149915E-03  0.182808E-09  0.435596E-03 -0.214641E-09  0.670861E-05
 1.2900
  0.258511E+05  0.274181E-05 -0.833917E-02 -0.832081E-04  0.883023E+05  0.446744E-08
 -0.193119E-04  0.258511E+05  0.345671E-01 -0.883021E+05  0.160575E-03 -0.152422E-03
 -0.126305E-01  0.100957E-01  0.134365E+06 -0.474366E-01 -0.521173E-01 -0.203727E-09
 -0.445843E-04 -0.880779E+05 -0.493405E-01  0.346183E+06  0.137568E-03  0.440140E-03
  0.880783E+05  0.500679E-05 -0.284376E-01  0.168681E-03  0.346184E+06  0.199070E-07
  0.458385E-09 -0.150408E-03 -0.194632E-09  0.436392E-03 -0.210639E-08  0.670993E-05
 1.3200
  0.258695E+05 -0.139475E-04  0.115561E-02  0.108212E-03  0.882275E+05 -0.905129E-08
 -0.211000E-04  0.258694E+05 -0.153894E-01 -0.882272E+05  0.317395E-04 -0.152683E-03
 -0.582504E-02 -0.980389E-02  0.131736E+06 -0.864073E-01 -0.120535E-01 -0.145519E-09
  0.221729E-04 -0.880028E+05 -0.470487E-01  0.345540E+06 -0.419021E-04  0.440199E-03
  0.880031E+05 -0.262260E-04  0.174360E-01 -0.166476E-03  0.345541E+06 -0.167638E-07
 -0.141881E-09 -0.150682E-03  0.208274E-09  0.436465E-03  0.236469E-08  0.671115E-05
 1.3500
