Nb de frequency :   500
 0.0400
 -0.354675E-02  0.366211E-05 -0.472082E+00  0.136116E-02 -0.306610E-02  0.771103E-03
 -0.119347E-05 -0.494532E+02 -0.353180E-05  0.101077E+03 -0.342920E-05  0.796616E-02
 -0.734255E-06 -0.802477E+01 -0.531748E-06  0.576224E+01 -0.671446E-06 -0.876920E-03
 -0.145714E+04  0.396610E-06  0.927897E-01  0.462055E-05  0.111669E+04  0.253200E-02
 -0.237349E+03 -0.143051E-07 -0.131561E-01  0.629425E-06 -0.159183E+03 -0.188684E-03
 -0.130704E-05 -0.381090E-02  0.840286E-08  0.671936E-01 -0.446490E-06  0.834934E+01
 -0.419748E-07 -0.855414E-03 -0.391155E-09 -0.216162E-01  0.508899E-07  0.134365E+01
  0.305562E+03 -0.391715E-07  0.124692E-01 -0.941455E-06 -0.234176E+03  0.221787E-03
  0.497719E+02 -0.178814E-08  0.151785E-02  0.751019E-07  0.333802E+02  0.446498E-05
  0.772078E-07  0.380407E+01  0.252407E-06 -0.777554E+01  0.209743E-06 -0.875915E-04
  0.738446E-07  0.617266E+00  0.189431E-07 -0.443360E+00 -0.101980E-08 -0.319495E-04
 -0.174957E-02 -0.504358E-03 -0.277857E+04 -0.736313E-03  0.746979E-02 -0.212909E-02
  0.325287E-02  0.411987E-04  0.433884E+00  0.623016E-03  0.246185E-02  0.698090E-04
 -0.200942E-06  0.570159E+02  0.284985E-06 -0.116513E+03 -0.291578E-05 -0.351372E-02
  0.393391E-06  0.925117E+01 -0.249669E-06 -0.664850E+01 -0.125170E-06  0.853967E-03
  0.161756E+03  0.306571E-08  0.130119E-01  0.298619E-06 -0.123964E+03  0.341414E-03
  0.263474E+02 -0.894070E-09  0.286789E-03  0.903010E-07  0.176700E+02  0.235873E-04
  0.700496E-07 -0.578794E-02 -0.173488E-08  0.180115E-01 -0.146937E-07  0.142803E+01
 -0.349595E-08 -0.204700E-02 -0.474975E-09 -0.160747E-01 -0.765198E-08  0.212231E+00
 0.1600
  0.449285E+04 -0.113987E-05  0.206219E-01  0.248337E-04 -0.342298E+04 -0.158484E-01
  0.730158E+03 -0.381470E-07  0.822754E-03 -0.228882E-06  0.489669E+03  0.466232E-03
 -0.253197E-05  0.551948E+02  0.237823E-05 -0.112804E+03  0.258863E-05  0.108267E-02
  0.206530E-06  0.893493E+01 -0.607073E-06 -0.639977E+01  0.114143E-06  0.637188E-04
 -0.615945E-01  0.101098E-03  0.399497E+04  0.321884E-02  0.450232E-01 -0.220673E-02
 -0.813843E-02  0.183105E-04 -0.111541E+01 -0.126358E-02 -0.711426E-02 -0.475159E-03
  0.556499E-05 -0.117564E+03 -0.126362E-04  0.240282E+03 -0.941753E-05 -0.172718E-02
 -0.534058E-06 -0.190314E+02 -0.374198E-05  0.136296E+02  0.767112E-06 -0.585726E-02
 -0.350286E+04 -0.355289E-06  0.106894E+00 -0.438690E-06  0.266879E+04  0.278317E-02
 -0.569280E+03 -0.381470E-07 -0.515503E-02 -0.801086E-06 -0.381787E+03 -0.643749E-03
  0.169077E-05 -0.561616E-02  0.368804E-08  0.847736E-01  0.980413E-06  0.356564E+02
 -0.227876E-06  0.288147E-03 -0.158325E-08 -0.429296E-01 -0.351071E-06  0.565707E+01
  0.737031E+03 -0.445565E-06  0.165618E-01 -0.212193E-06 -0.561516E+03  0.545516E-03
  0.119782E+03  0.000000E+00 -0.167505E-02 -0.476837E-06  0.803287E+02  0.315928E-04
 -0.540316E-06  0.902389E+01  0.162434E-05 -0.184421E+02  0.445135E-06 -0.117688E-03
 -0.505894E-07  0.146080E+01 -0.140518E-06 -0.104632E+01 -0.664964E-07  0.382177E-04
  0.495927E-01 -0.677569E-03 -0.367628E+04  0.343323E-04 -0.325720E-01 -0.941353E-03
  0.757690E-02 -0.604248E-04  0.102594E+01  0.749969E-03  0.443115E-02  0.359344E-03
  0.690773E-05  0.135338E+03 -0.584900E-05 -0.276610E+03  0.132847E-04 -0.196038E-01
  0.154078E-05  0.219100E+02 -0.303924E-05 -0.156799E+02 -0.441670E-06  0.511182E-02
  0.390156E+03  0.165057E-06  0.148730E-01  0.643730E-06 -0.297250E+03 -0.730302E-03
  0.634075E+02  0.238419E-08  0.110046E-02 -0.309944E-07  0.425230E+02 -0.191379E-04
