VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   500,F=POINT
 0.8000  0.270575E+07  0.229342E-01  0.206454E+06  0.571971E-01  0.125435E+07  0.578831E+01 *******    0.00 1802.76    0.05 *******    0.26
  -66.92  176.31   -3.20 -148.15  113.09   52.25
  -66.92  174.66  176.75 -179.24  -66.92  122.93
 0.8400  0.282019E+07  0.733517E-02  0.196837E+06  0.110633E+00  0.120371E+07  0.117563E+01 *******    0.00 1945.89    0.03 *******    0.26
  -63.68  169.94   -3.58  176.50  116.33  -70.15
  -63.68  177.57  176.38 -178.86  -63.68  114.54
 0.8800  0.291554E+07  0.304460E-02  0.187080E+06  0.220714E-01  0.112919E+07  0.363659E+01 *******    0.00 2086.36    0.05 *******    0.05
  -60.19  132.07   -3.99  -99.20  119.83 -108.19
  -60.19  -58.19  175.97   -0.71  -60.19   14.30
 0.9200  0.298694E+07  0.142977E-01  0.177213E+06  0.182275E+00  0.102995E+07  0.589368E+01 *******    0.00 2223.17    0.10 *******    0.18
  -56.48    9.10   -4.43   20.89  123.54  -90.27
  -56.48  177.87  175.53    0.49  -56.48   45.74
 0.9600  0.303023E+07  0.194349E-01  0.167280E+06  0.285739E+00  0.906800E+06  0.710218E+01 *******    0.00 2357.66    0.01 *******    0.20
  -52.62  177.46   -4.90   10.43  127.42  119.49
  -52.61    8.08  175.07    1.77  -52.62 -121.93
 1.0000  0.304231E+07  0.231261E-02  0.157294E+06  0.320008E-01  0.762281E+06  0.135656E+01 *******    0.00 2486.28    0.01 *******    0.12
  -48.66 -115.16   -5.40 -125.62  131.40  -38.52
  -48.65 -176.00  174.58   -8.24  -48.66  -91.28
 1.0400  0.302205E+07  0.433671E-02  0.147439E+06  0.206303E+00  0.600479E+06  0.744049E+01 *******    0.00 2604.72    0.01 *******    0.51
  -44.69 -125.91   -5.94  160.29  135.40  -44.03
  -44.69  179.69  174.03  166.17  -44.69  166.65
 1.0800  0.297048E+07  0.223497E-02  0.137684E+06  0.184118E+00  0.426204E+06  0.490452E+01 *******    0.00 2714.84    0.01 *******    0.39
  -40.80   16.84   -6.51  174.98  139.36 -136.88
  -40.79 -172.29  173.46  154.18  -40.80  105.19
 1.1200  0.289064E+07  0.976523E-03  0.128050E+06  0.117513E+00  0.245452E+06  0.366965E+01 *******    0.00 2817.20    0.00 *******    0.05
  -37.08 -141.24   -7.11  164.34  143.26  142.29
  -37.06 -178.79  172.89 -126.85  -37.08   65.53
 1.1600  0.278717E+07  0.212026E-01  0.118683E+06  0.704333E-01  0.644112E+05  0.161784E+01 *******    0.00 2908.72    0.04 *******    0.05
  -33.59   -3.65   -7.74 -157.80  147.97   45.67
  -33.58  178.92  172.30    1.13  -33.59  -73.09
 1.2000  0.266611E+07  0.241334E-01  0.109566E+06  0.119396E+00  0.112063E+06  0.596826E+01 *******    0.00 2984.39    0.00 *******    0.08
  -30.40 -178.00   -8.39 -147.40  -31.52  146.18
  -30.37  -12.76  171.60 -129.06  -30.39 -107.91
 1.2400  0.253305E+07  0.143101E-01  0.100764E+06  0.515731E-01  0.279422E+06  0.165446E+01 *******    0.00 3045.78    0.01 *******    0.44
  -27.54 -168.17   -9.06   -1.82  -28.08  -51.62
  -27.51   -5.65  170.92  -21.27  -27.53  173.55
 1.2800  0.239356E+07  0.420285E-01  0.922777E+05  0.108072E+00  0.434696E+06  0.270793E+01 *******    0.00 3094.04    0.01 *******    0.16
  -25.04  176.94   -9.75  -15.73  -25.44  -36.45
  -24.99   25.51  170.29  -15.90  -25.02  -60.83
 1.3200  0.225230E+07  0.186588E-02  0.840432E+05  0.332105E-01  0.575681E+06  0.522894E+01 *******    0.00 3127.13    0.01 *******    0.14
  -22.91   90.52  -10.43   56.13  -23.25  172.65
  -22.84 -179.72  169.67  -21.67  -22.87  175.68
 1.3600  0.211288E+07  0.237355E-01  0.763147E+05  0.446320E-01  0.701753E+06  0.348644E+01 *******    0.00 3143.47    0.00 *******    0.06
  -21.13   -3.01  -11.10   37.95  -21.47  149.12
  -21.05 -167.81  168.97   45.26  -21.09 -139.98
 1.4000  0.197797E+07  0.190687E-01  0.690314E+05  0.188425E-01  0.812539E+06  0.397342E+01 *******    0.00 3138.79    0.03 *******    0.03
  -19.71  175.60  -11.75  146.23  -20.04  -10.10
  -19.60 -149.39  168.26  -13.78  -19.65  -89.36
 1.4400  0.184942E+07  0.156192E-01  0.621668E+05  0.205145E-01  0.908625E+06  0.214792E+01 *******    0.00 3115.35    0.00 *******    0.08
  -18.62 -173.14  -12.38   53.04  -18.95   20.63
  -18.47    4.88  167.69  161.48  -18.53    4.92
 1.4800  0.172827E+07  0.110814E-01  0.558731E+05  0.172563E+00  0.990960E+06  0.947618E+00 *******    0.00 3074.14    0.00 *******    0.06
  -17.84    7.40  -12.96  176.80  -18.17  132.94
  -17.64  -11.58  167.19  -24.44  -17.71 -120.72
 1.5200  0.161527E+07  0.422918E-02  0.499074E+05  0.529102E-01  0.106025E+07  0.643452E+00 *******    0.00 3017.72    0.00 *******    0.02
  -17.35  168.84  -13.51   13.66  -17.70  177.85
  -17.10 -162.34  166.72  -75.02  -17.18  -51.22
 1.5600  0.151040E+07  0.483475E-02  0.443090E+05  0.835342E-01  0.111774E+07  0.982328E+00 *******    0.00 2944.55    0.00 *******    0.05
  -17.14  176.59  -14.02 -169.23  -17.50  161.74
  -16.83   -2.68  166.10 -129.33  -16.93   21.55
 1.6000  0.141384E+07  0.317667E-02  0.391432E+05  0.886996E-02  0.116480E+07  0.533656E+00 *******    0.00 2846.89    0.01 *******    0.01
  -17.19 -171.96  -14.49  145.32  -17.56   16.78
  -16.81    0.83  165.60  -34.32  -16.92  -32.52
 1.6400  0.132530E+07  0.648312E-02  0.345585E+05  0.702566E-01  0.120302E+07  0.156873E+01 *******    0.00 2731.11    0.03 *******    0.00
  -17.48   -2.38  -14.94  178.48  -17.87 -169.87
  -16.99  176.73  165.20    0.69  -17.13  -44.34
 1.6800  0.124457E+07  0.559271E-02  0.303121E+05  0.721337E-02  0.123339E+07  0.348818E+01 *******    0.00 2604.63    0.01 *******    0.04
  -18.02  173.82  -15.39  -77.32  -18.42 -173.62
