Nb de frequency :   260
 0.0200
 -0.573784E+00 -0.263497E+00 -0.479135E+06 -0.580383E+01 -0.599902E+02  0.000000E+00
 -0.463104E-02 -0.911603E+06 -0.658127E+00  0.238052E+08  0.391953E+00 -0.233536E-01
  0.120091E-02 -0.146958E+07 -0.387993E+00  0.201217E+08 -0.203674E+00 -0.218582E-01
  0.911608E+06  0.228882E-03 -0.374463E+01  0.375076E+00  0.238053E+08  0.641969E-03
  0.146958E+07 -0.889039E-02 -0.857739E+01  0.302979E+00  0.201218E+08  0.381470E-05
 -0.776803E-06  0.289455E-01  0.197815E-08 -0.158852E+00 -0.882806E-06  0.958276E+03
 -0.221647E-09  0.617783E-02  0.283165E-08 -0.688478E-01 -0.172972E-07  0.479291E-05
 -0.183049E+05  0.202179E-03 -0.413434E+01 -0.426865E-02  0.112450E+07 -0.568799E-04
  0.815538E+06  0.189328E-02 -0.118696E+02 -0.323486E-02  0.345242E+07 -0.190735E-05
  0.217438E-03 -0.183053E+05 -0.596886E-01 -0.112449E+07 -0.141907E-02 -0.120185E-01
  0.117707E-02  0.815530E+06 -0.150284E+00 -0.345231E+07 -0.382690E-01  0.220324E-01
  0.437408E+00  0.644169E-01 -0.699205E+06  0.504848E+00  0.540920E+02  0.143352E-04
  0.126319E+02  0.651657E+00  0.115241E+08  0.313132E+02  0.909793E+03  0.000000E+00
  0.286865E-02  0.811769E+06 -0.380569E+00  0.129690E+08 -0.216675E-01 -0.495282E+00
  0.330162E-01 -0.526901E+07  0.276196E+01  0.374828E+09 -0.546875E-01 -0.549774E+00
 -0.811785E+06 -0.256042E-01  0.509512E+03  0.407104E-01  0.129689E+08 -0.372039E-03
  0.526885E+07 -0.576038E-01  0.168155E+04  0.431641E+00  0.374812E+09 -0.305176E-04
  0.411092E-09  0.282153E-03  0.985722E-09 -0.259672E-01 -0.189175E-08  0.543591E-05
 -0.119209E-06  0.179317E-01 -0.672298E-08 -0.427664E-01 -0.203424E-05  0.895977E+02
 0.0800
  0.231880E+06 -0.231266E-04 -0.517548E+00 -0.491905E-02  0.136964E+07 -0.385425E-03
  0.418476E+05 -0.634328E-03 -0.873001E+00 -0.124741E-02  0.130837E+06 -0.953674E-06
  0.126389E-02  0.231880E+06  0.366459E-01 -0.136963E+07 -0.379920E-02  0.610704E-02
  0.119954E-03  0.418473E+05  0.499249E-03 -0.130828E+06 -0.907898E-03  0.622146E-03
 -0.284546E+00  0.223537E+00  0.205037E+07 -0.795132E+01 -0.279541E+00  0.434355E-04
 -0.755714E+00  0.138717E+00 -0.482304E+06  0.644641E+01 -0.839141E+02  0.000000E+00
  0.264740E-02 -0.912744E+06 -0.272139E+01  0.238145E+08 -0.174683E+00  0.135656E-01
  0.105548E-02 -0.147039E+07  0.172207E+00  0.201278E+08 -0.596313E-01 -0.338693E-01
  0.912749E+06 -0.290680E-02 -0.477979E+01 -0.224365E+00  0.238145E+08 -0.131462E-02
  0.147040E+07 -0.579309E-02 -0.904608E+01 -0.167419E+00  0.201280E+08  0.228882E-04
 -0.763801E-06  0.272516E-01  0.318028E-08 -0.148471E+00 -0.134751E-07  0.957899E+03
 -0.918861E-09  0.596883E-02 -0.979071E-09 -0.659553E-01  0.695582E-08 -0.284139E-06
 -0.182061E+05 -0.545502E-03 -0.395288E+01 -0.419617E-04  0.112502E+07 -0.115641E-03
  0.815624E+06 -0.738978E-03 -0.132112E+02 -0.599365E-01  0.345281E+07 -0.476837E-05
  0.122070E-03 -0.182065E+05  0.149727E+00 -0.112501E+07  0.352478E-02  0.446485E-02
  0.346136E-02  0.815616E+06  0.224998E+00 -0.345271E+07  0.787659E-01  0.951457E-02
  0.514618E+00  0.602531E-01 -0.705794E+06 -0.160045E+01  0.333167E+02 -0.247210E-04
 -0.206407E+01 -0.359150E+00  0.115260E+08 -0.179547E+02  0.154358E+04  0.000000E+00
  0.576782E-02  0.812918E+06  0.455658E+00  0.129930E+08  0.422974E-01  0.535568E+00
 -0.542126E-01 -0.526886E+07 -0.902295E+01  0.374822E+09 -0.748047E+00 -0.714458E+00
 -0.812948E+06 -0.220642E-01  0.486871E+03  0.239258E-01  0.129929E+08  0.347968E-03
  0.526871E+07  0.668421E-01  0.169992E+04 -0.195312E-02  0.374808E+09 -0.419617E-04
  0.629370E-09  0.299586E-03 -0.808853E-09 -0.259766E-01  0.327418E-09  0.285343E-06
  0.119209E-06  0.179602E-01 -0.330911E-07 -0.423149E-01  0.644918E-05  0.895977E+02
 0.1000
  0.232149E+06 -0.237197E-03 -0.460724E+00  0.196147E-02  0.137151E+07 -0.282419E-03
  0.420047E+05  0.481069E-03 -0.914253E+00  0.846863E-03  0.131892E+06  0.715256E-06
 -0.158739E-02  0.232148E+06  0.100431E-01 -0.137151E+07  0.186309E-01  0.897310E-02
  0.255883E-03  0.420044E+05  0.994110E-02 -0.131882E+06  0.915527E-04  0.890851E-03
  0.386230E+00 -0.492096E-01  0.206269E+07 -0.453733E+01 -0.254248E+01 -0.330867E-04
 -0.100404E+01 -0.171704E-01 -0.486842E+06 -0.576172E+01 -0.678203E+02  0.000000E+00
  0.312042E-02 -0.914254E+06  0.465546E+00  0.238268E+08  0.100662E+00  0.703663E-02
 -0.133407E-01 -0.147162E+07  0.571060E-02  0.201372E+08 -0.836182E-02 -0.204176E-01
  0.914260E+06  0.335693E-03 -0.326660E+01 -0.110489E+00  0.238268E+08 -0.833103E-03
  0.147163E+07  0.219560E-02 -0.993176E+01  0.426025E-01  0.201374E+08  0.190735E-05
 -0.128281E-05  0.283369E-01  0.551029E-08 -0.158301E+00 -0.558553E-06  0.957976E+03
 -0.279549E-09  0.607616E-02  0.115551E-08 -0.677332E-01  0.868749E-08 -0.971726E-05
 -0.180804E+05 -0.637054E-03 -0.371048E+01  0.548172E-02  0.112619E+07 -0.811345E-04
  0.815754E+06 -0.558960E-02 -0.150052E+02  0.376282E-01  0.345381E+07 -0.200272E-04
 -0.534058E-03 -0.180809E+05  0.456467E-01 -0.112618E+07  0.859070E-02  0.967068E-02
  0.285506E-02  0.815746E+06  0.226963E+00 -0.345370E+07 -0.443115E-01  0.105521E-01
  0.483020E+01  0.127962E+00 -0.715460E+06 -0.844234E+00 -0.448743E+01  0.267907E-04
  0.283355E+02  0.174598E+00  0.115292E+08 -0.124835E+01  0.196362E+04  0.000000E+00
  0.000000E+00  0.813362E+06  0.437164E-01  0.129900E+08 -0.126343E-01  0.119943E+01
 -0.491409E-01 -0.526966E+07 -0.157886E+01  0.374828E+09  0.147461E+01  0.133114E+00
 -0.813397E+06  0.680542E-02  0.352013E+03  0.690308E-01  0.129899E+08  0.169641E-03
  0.526943E+07 -0.103319E-01  0.183047E+04  0.183594E+00  0.374811E+09 -0.858307E-04
 -0.411092E-09  0.290853E-03 -0.397307E-09 -0.260574E-01  0.101863E-09 -0.110558E-04
  0.000000E+00  0.179105E-01  0.161235E-07 -0.427863E-01  0.311807E-05  0.895977E+02
 0.1200
  0.232495E+06  0.765026E-04 -0.509155E+00  0.149357E-02  0.137387E+07 -0.135726E-03
  0.422137E+05 -0.566542E-03 -0.824043E+00  0.265503E-02  0.133471E+06 -0.119209E-05
  0.620753E-03  0.232494E+06  0.551910E-01 -0.137386E+07  0.764865E-02  0.141776E-01
 -0.102788E-03  0.422132E+05 -0.490999E-02 -0.133460E+06  0.428391E-02  0.135899E-04
  0.228271E-01 -0.321999E-01  0.207509E+07  0.343478E+01  0.195679E+01 -0.181791E-04
 -0.887352E+00  0.172633E+00 -0.492802E+06 -0.645630E+00 -0.765352E+02  0.000000E+00
 -0.350952E-03 -0.916120E+06 -0.479889E+00  0.238422E+08 -0.194122E+00 -0.271781E-01
 -0.358558E-02 -0.147333E+07 -0.183483E+00  0.201513E+08 -0.124146E+00 -0.235513E-01
  0.916124E+06 -0.465393E-03 -0.448877E+01 -0.171173E+00  0.238422E+08 -0.412061E-03
  0.147334E+07  0.514984E-04 -0.896222E+01 -0.230347E+00  0.201514E+08 -0.476837E-05
  0.418809E-05  0.304535E-01  0.133741E-08 -0.175244E+00 -0.244050E-06  0.958235E+03
  0.542769E-09  0.659917E-02 -0.158752E-08 -0.753068E-01  0.308137E-07  0.275844E-05
 -0.179534E+05 -0.446320E-03 -0.242294E+01  0.210953E-02  0.112784E+07 -0.198922E-03
  0.815938E+06 -0.832498E-02 -0.142247E+02 -0.512695E-02  0.345546E+07  0.762939E-05
  0.371933E-03 -0.179539E+05  0.100689E-01 -0.112784E+07 -0.137329E-03 -0.217699E-01
  0.101352E-02  0.815931E+06  0.521126E-01 -0.345535E+07 -0.225525E-01  0.147645E-01
 -0.440466E+01 -0.812054E-01 -0.726756E+06 -0.820602E+00  0.228143E+01  0.648422E-05
  0.893399E+01 -0.577370E+00  0.115335E+08 -0.172380E+02  0.113931E+04  0.000000E+00
  0.357056E-02  0.810515E+06 -0.135101E+00  0.129845E+08  0.909424E-02 -0.691286E+00
  0.362740E-01 -0.527152E+07  0.855200E+01  0.374855E+09 -0.429688E-01  0.619845E+00
 -0.810540E+06 -0.167847E-02  0.225538E+03 -0.322266E-01  0.129843E+08 -0.874671E-03
  0.527129E+07  0.190661E-01  0.172938E+04 -0.427734E+00  0.374837E+09 -0.553131E-04
  0.651198E-09  0.311983E-03 -0.184954E-08 -0.260155E-01 -0.938599E-09  0.283191E-05
  0.000000E+00  0.179825E-01  0.564614E-08 -0.430094E-01  0.806060E-06  0.895977E+02
 0.1400
  0.232877E+06  0.245625E-02 -0.485458E+00  0.849068E-03  0.137663E+07 -0.943176E-04
  0.424391E+05  0.118405E-03 -0.929283E+00  0.532913E-02  0.134857E+06 -0.107288E-05
  0.460953E-03  0.232876E+06 -0.185566E-01 -0.137662E+07 -0.138682E-01  0.731762E-02
 -0.204146E-04  0.424387E+05  0.116029E-01 -0.134843E+06 -0.441360E-02  0.562869E-03
  0.196777E+00  0.806580E-01  0.208698E+07  0.453947E+01 -0.400708E+01  0.274370E-04
 -0.224655E+00  0.140673E+00 -0.500216E+06 -0.100491E+02 -0.886328E+02  0.000000E+00
 -0.251007E-02 -0.918364E+06  0.347061E+00  0.238606E+08  0.416565E-02 -0.128538E-01
 -0.102332E-01 -0.147503E+07 -0.695114E-01  0.201628E+08  0.218384E+00 -0.260096E-01
  0.918369E+06  0.434875E-02 -0.443506E+01  0.218155E+00  0.238606E+08 -0.286519E-02
  0.147504E+07 -0.329447E-02 -0.104012E+02  0.939941E-01  0.201630E+08 -0.667572E-05
  0.382410E-06  0.325603E-01 -0.478235E-08 -0.188564E+00 -0.695713E-06  0.957883E+03
  0.131976E-09  0.711631E-02 -0.623913E-09 -0.824721E-01  0.166692E-07  0.146780E-05
 -0.177535E+05  0.152588E-03 -0.169650E+01 -0.518036E-02  0.112965E+07 -0.206832E-04
  0.816105E+06 -0.900984E-02 -0.170211E+02  0.539856E-01  0.345629E+07  0.314713E-04
 -0.156403E-03 -0.177538E+05  0.130096E+00 -0.112964E+07  0.365829E-02  0.725792E-02
  0.287533E-03  0.816097E+06 -0.915298E-01 -0.345617E+07  0.181580E-01  0.212564E-01
 -0.552472E+01 -0.124022E+00 -0.738024E+06  0.690369E+00 -0.894933E+02  0.185418E-04
 -0.398091E+01 -0.847225E-01  0.115385E+08  0.150737E+02  0.169983E+04  0.000000E+00
  0.662231E-02  0.812330E+06 -0.147537E+00  0.129665E+08 -0.325928E-01 -0.114002E+01
 -0.201654E-01 -0.527184E+07  0.602319E+01  0.374854E+09 -0.792969E+00 -0.910842E-01
 -0.812356E+06 -0.165100E-01  0.105869E+03 -0.238647E-01  0.129663E+08  0.293898E-03
  0.527160E+07 -0.683808E-02  0.180396E+04 -0.100781E+01  0.374833E+09 -0.131607E-03
 -0.800355E-10  0.317315E-03 -0.435051E-09 -0.261419E-01  0.165892E-08  0.253358E-05
  0.000000E+00  0.179696E-01 -0.290020E-07 -0.429342E-01 -0.477978E-05  0.895977E+02
 0.1600
  0.233346E+06  0.554681E-03 -0.472687E+00 -0.227433E-02  0.137988E+07  0.357220E-03
  0.427231E+05  0.651777E-04 -0.944389E+00  0.331879E-02  0.136714E+06  0.250340E-05
 -0.258684E-03  0.233345E+06  0.221634E-02 -0.137987E+07  0.516242E-02  0.115393E-01
 -0.291169E-03  0.427226E+05  0.118823E-01 -0.136702E+06 -0.839233E-03  0.440016E-03
  0.931396E-01 -0.395771E+00  0.209776E+07 -0.130562E+02 -0.184985E+01 -0.616639E-04
 -0.323273E+00  0.208969E+00 -0.508979E+06 -0.443066E+01 -0.849766E+02  0.000000E+00
 -0.503540E-02 -0.920975E+06 -0.526993E+00  0.238818E+08  0.187347E+00 -0.109895E-03
  0.414705E-02 -0.147727E+07  0.113453E+00  0.201816E+08 -0.363770E-01 -0.129384E-01
  0.920979E+06  0.785065E-02 -0.549805E+01 -0.228882E-03  0.238818E+08 -0.525136E-02
  0.147728E+07 -0.112352E-01 -0.917029E+01 -0.189758E+00  0.201818E+08  0.953674E-06
  0.145061E-05  0.291143E-01 -0.140611E-07 -0.163357E+00 -0.211880E-05  0.957949E+03
  0.104548E-08  0.635237E-02 -0.169689E-08 -0.705183E-01 -0.246109E-07  0.101433E-04
 -0.175578E+05  0.686646E-04 -0.150491E+01 -0.179291E-03  0.113116E+07 -0.116172E-03
  0.816355E+06 -0.350177E-02 -0.180397E+02 -0.154419E-01  0.345819E+07  0.181198E-04
  0.795364E-03 -0.175584E+05  0.433731E-01 -0.113115E+07 -0.244141E-02  0.222148E-01
  0.324893E-02  0.816348E+06  0.499115E-01 -0.345805E+07  0.942383E-01  0.152439E-01
 -0.143005E+00 -0.233727E-01 -0.745946E+06 -0.199141E+01 -0.178143E+02 -0.389752E-04
  0.163722E+01 -0.785185E+00  0.115446E+08 -0.270797E+02  0.194004E+04  0.000000E+00
  0.457764E-03  0.810721E+06  0.480392E+00  0.130258E+08  0.876465E-01  0.108562E+00
  0.186901E-01 -0.527396E+07  0.164478E+01  0.374877E+09  0.759766E+00 -0.275272E+00
 -0.810745E+06 -0.604248E-02  0.442930E+02  0.722656E-01  0.130255E+08  0.509142E-03
  0.527369E+07  0.305827E-01  0.176183E+04  0.234375E+00  0.374858E+09 -0.762939E-04
 -0.829459E-09  0.335992E-03 -0.342382E-08 -0.262465E-01  0.133878E-08  0.107716E-04
  0.000000E+00  0.180541E-01  0.126311E-07 -0.432238E-01  0.849459E-05  0.895977E+02
 0.1800
  0.233884E+06 -0.118527E-02 -0.554993E+00 -0.598073E-03  0.138366E+07  0.426080E-03
  0.430502E+05  0.204131E-03 -0.971504E+00  0.159454E-02  0.138872E+06 -0.107288E-05
 -0.672042E-04  0.233883E+06 -0.678730E-02 -0.138366E+07  0.638652E-02  0.716156E-02
  0.573665E-03  0.430497E+05 -0.104523E-02 -0.138858E+06 -0.168610E-02  0.772454E-03
  0.253784E+00  0.238079E+00  0.210731E+07 -0.510078E+00  0.143335E+01  0.466226E-05
 -0.237442E+00 -0.272291E+00 -0.519042E+06 -0.459399E+01 -0.117840E+03  0.000000E+00
 -0.753021E-02 -0.924024E+06 -0.131352E+01  0.239069E+08  0.114639E+00 -0.788557E-04
 -0.175989E-01 -0.147985E+07  0.563736E-01  0.202014E+08  0.659180E-01 -0.254794E-01
  0.924028E+06  0.184631E-02 -0.469824E+01 -0.241547E-01  0.239069E+08 -0.991217E-03
  0.147986E+07  0.630355E-02 -0.107087E+02 -0.246826E+00  0.202016E+08 -0.572205E-05
  0.228632E-05  0.303897E-01 -0.258979E-08 -0.176983E+00 -0.237574E-05  0.957989E+03
 -0.180442E-09  0.669272E-02  0.154074E-08 -0.762177E-01  0.402997E-08  0.142288E-05
 -0.173116E+05  0.438690E-03 -0.814270E+00  0.585556E-02  0.113349E+07 -0.435001E-04
  0.816634E+06 -0.125420E-02 -0.178438E+02 -0.856628E-01  0.346018E+07  0.209808E-04
  0.394821E-03 -0.173119E+05 -0.243626E-01 -0.113348E+07 -0.892639E-02 -0.780333E-02
  0.431180E-02  0.816626E+06  0.116116E+00 -0.346002E+07 -0.600891E-01  0.192561E-01
 -0.375821E+01 -0.121479E-01 -0.756261E+06 -0.999603E+00 -0.410827E+02 -0.466011E-04
  0.182011E+02 -0.427158E+00  0.115520E+08  0.128967E+01  0.143090E+04  0.000000E+00
  0.122070E-03  0.809997E+06 -0.207870E+00  0.130383E+08  0.536499E-01 -0.841467E+00
  0.804043E-02 -0.527555E+07  0.727539E-01  0.374896E+09  0.325195E+01 -0.601287E-01
 -0.810036E+06  0.823975E-02  0.923677E+02 -0.215271E+00  0.130379E+08  0.447283E-03
  0.527520E+07  0.329638E-02  0.189506E+04 -0.126172E+01  0.374875E+09 -0.114441E-04
 -0.109139E-10  0.348174E-03 -0.161862E-09 -0.264946E-01  0.000000E+00  0.982923E-06
  0.119209E-06  0.180779E-01 -0.922591E-08 -0.437402E-01 -0.207312E-05  0.895977E+02
 0.2000
  0.234496E+06  0.542700E-04 -0.892502E+00 -0.126863E-01  0.138799E+07  0.310658E-03
  0.434302E+05  0.221476E-03 -0.102190E+01 -0.167847E-02  0.141361E+06  0.226498E-05
  0.123003E-02  0.234495E+06 -0.345411E-01 -0.138798E+07  0.112449E-01 -0.331129E-02
  0.120550E-03  0.434296E+05  0.652790E-03 -0.141345E+06 -0.154877E-02  0.544727E-03
  0.914307E-01 -0.231056E-01  0.211513E+07 -0.222779E+01 -0.386255E+01  0.901587E-04
  0.250107E+00  0.351226E+00 -0.530162E+06  0.266748E+01 -0.100094E+03  0.000000E+00
  0.299072E-02 -0.927524E+06 -0.140692E+01  0.239356E+08 -0.233307E-01 -0.140928E-01
 -0.113800E-01 -0.148282E+07  0.751877E-02  0.202239E+08 -0.267578E+00 -0.201043E-01
  0.927529E+06  0.466156E-02 -0.278271E+01  0.221039E+00  0.239357E+08 -0.345031E-02
