VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   260,F=POINT
 0.4000  0.146118E+06  0.117434E+00  0.242279E+07  0.521566E+01  0.145620E+07  0.425678E-03 *******    0.58 *******    0.28 *******    0.00
  -89.87   -1.77   -1.07    0.06  -89.87   72.72
  -89.87 -179.15  178.93  170.44  -89.87  -90.00
 0.4200  0.160579E+06  0.692135E+00  0.238179E+07  0.310460E+01  0.159244E+07  0.312582E-03 *******    0.07 *******   13.39 *******    0.00
  -89.84    0.44   -1.32    2.89  -89.84  104.43
  -89.84   46.07  178.68 -179.24  -89.83   90.00
 0.4400  0.175640E+06  0.952928E-01  0.233916E+07  0.149784E+01  0.173279E+07  0.379995E-04 *******    0.77 *******   12.99 *******    0.00
  -89.79 -175.03   -1.61  175.63  -89.79  -38.25
  -89.79   -1.76  178.39 -179.08  -89.79  -89.78
 0.4600  0.191253E+06  0.692036E-01  0.229409E+07  0.295121E+01  0.187639E+07  0.530623E-03 *******    0.39 *******    2.26 *******    0.00
  -89.74  175.00   -1.95  177.94  -89.74  -89.75
  -89.74  171.94  178.05   -1.78  -89.73   90.23
 0.4800  0.207409E+06  0.529958E+00  0.224804E+07  0.719017E+01  0.202347E+07  0.394390E-03 *******    0.68 *******    2.38 *******    0.00
  -89.68   -1.41   -2.35  178.82  -89.68  103.29
  -89.68    1.93  177.65   12.98  -89.67  -90.00
 0.5000  0.224075E+06  0.792110E-01  0.220034E+07  0.118057E+02  0.217310E+07  0.879626E-04 *******    0.27 *******    4.91 *******    0.00
  -89.61    5.31   -2.80   -0.91  -89.61   93.54
  -89.60  177.67  177.20 -175.25  -89.60   92.24
