Nb de frequency :   260
 0.0200
 -0.117474E-03 -0.483309E-03  0.782409E+02  0.413429E-02  0.218042E-01  0.000000E+00
 -0.306886E-09 -0.634691E-02  0.372423E-08  0.605364E-01 -0.232467E-09  0.221103E-05
  0.352316E-09 -0.116766E-01 -0.639120E-08  0.143180E+00 -0.225473E-07  0.122497E-05
  0.694596E-02 -0.897262E-10 -0.674831E-02  0.151910E-07  0.623873E-01 -0.717060E-11
  0.115757E-01  0.503138E-08  0.171314E-02 -0.115433E-06  0.593493E-01  0.240107E-11
 -0.255262E-13 -0.245530E-07 -0.394351E-14  0.196331E-06 -0.283507E-13 -0.201440E-07
 -0.175326E-13  0.291281E-07  0.341061E-14 -0.357501E-06  0.330829E-12  0.100987E-08
  0.122387E-02 -0.133044E-08 -0.761404E-02  0.117702E-07  0.137550E-01  0.270337E-11
  0.256246E-02 -0.352691E-08 -0.190087E-01 -0.168555E-07  0.575475E-03  0.409273E-12
  0.284308E-10  0.158265E-02 -0.562613E-09 -0.156207E-01 -0.615546E-10  0.102074E-05
 -0.290856E-10  0.134708E-02  0.133521E-08  0.269371E-01 -0.195578E-09 -0.107192E-05
 -0.838747E-01 -0.773299E-04 -0.487368E+03 -0.168571E-02  0.909120E-01 -0.776434E-08
 -0.101372E-01  0.126141E-03 -0.409456E+02  0.318478E-02  0.851689E+00  0.000000E+00
 -0.914326E-08  0.242932E-02  0.155345E-07  0.344260E+00  0.131306E-06 -0.253492E-03
 -0.188713E-08 -0.313604E-01  0.843778E-08 -0.255623E+01  0.930727E-06 -0.105349E-03
  0.297297E-01 -0.231372E-06  0.103250E+01 -0.296670E-05  0.620367E-01 -0.201657E-10
 -0.743352E-02 -0.303462E-06 -0.386099E+00  0.633046E-05 -0.664513E+00  0.000000E+00
  0.666134E-17 -0.131144E-07  0.373035E-14  0.268387E-07  0.125899E-14  0.529515E-09
 -0.390188E-14 -0.825515E-08  0.116174E-13  0.739682E-06  0.392220E-13  0.497431E-09
 0.0800
  0.575581E-02  0.204873E-09 -0.175548E-02  0.508920E-08  0.606351E-01  0.407773E-11
  0.105478E-01 -0.230702E-09 -0.646899E-04 -0.855885E-08  0.512296E-01 -0.276486E-11
  0.911132E-10  0.572527E-02 -0.441909E-08 -0.609577E-01  0.611872E-09  0.865009E-06
 -0.169239E-09  0.103979E-01 -0.440254E-08 -0.598937E-01 -0.257324E-07 -0.625006E-06
  0.192833E-02  0.259686E-03  0.219927E+04  0.280246E-02  0.503827E-01  0.113639E-06
