
      1   6048   2952      2
    1  0.1383928E+01  0.2658499E+01 -0.3000000E+00 -0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1  0.1383928E+01  0.2658499E+01 -0.9000000E+00 -0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1  0.1383928E+01  0.2658499E+01 -0.1500000E+01 -0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1  0.1383928E+01  0.2658499E+01 -0.2100000E+01 -0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1  0.1383928E+01  0.2658499E+01 -0.2700000E+01 -0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1  0.1146958E+01  0.2769001E+01 -0.3000000E+00 -0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1  0.1146958E+01  0.2769001E+01 -0.9000000E+00 -0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1  0.1146958E+01  0.2769001E+01 -0.1500000E+01 -0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1  0.1146958E+01  0.2769001E+01 -0.2100000E+01 -0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1  0.1146958E+01  0.2769001E+01 -0.2700000E+01 -0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1  0.9012585E+00  0.2858428E+01 -0.3000000E+00 -0.3007045E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1  0.9012585E+00  0.2858428E+01 -0.9000000E+00 -0.3007045E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1  0.9012585E+00  0.2858428E+01 -0.1500000E+01 -0.3007044E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1  0.9012585E+00  0.2858428E+01 -0.2100000E+01 -0.3007044E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1  0.9012585E+00  0.2858428E+01 -0.2700000E+01 -0.3007044E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1  0.6487008E+00  0.2926100E+01 -0.3000000E+00 -0.2164400E+00 -0.9762960E+00  0.0000000E+00  0.1570298E+00
    1  0.6487008E+00  0.2926100E+01 -0.9000000E+00 -0.2164400E+00 -0.9762960E+00  0.0000000E+00  0.1570298E+00
    1  0.6487008E+00  0.2926100E+01 -0.1500000E+01 -0.2164400E+00 -0.9762960E+00  0.0000000E+00  0.1570298E+00
    1  0.6487008E+00  0.2926100E+01 -0.2100000E+01 -0.2164399E+00 -0.9762959E+00  0.0000000E+00  0.1570298E+00
    1  0.6487008E+00  0.2926100E+01 -0.2700000E+01 -0.2164400E+00 -0.9762960E+00  0.0000000E+00  0.1570298E+00
    1  0.3912058E+00  0.2971503E+01 -0.3000000E+00 -0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1  0.3912058E+00  0.2971503E+01 -0.9000000E+00 -0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1  0.3912058E+00  0.2971503E+01 -0.1500000E+01 -0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1  0.3912058E+00  0.2971503E+01 -0.2100000E+01 -0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1  0.3912058E+00  0.2971503E+01 -0.2700000E+01 -0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1  0.1307336E+00  0.2994292E+01 -0.3000000E+00 -0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570298E+00
    1  0.1307336E+00  0.2994292E+01 -0.9000000E+00 -0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570298E+00
    1  0.1307336E+00  0.2994292E+01 -0.1500000E+01 -0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570297E+00
    1  0.1307336E+00  0.2994292E+01 -0.2100000E+01 -0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570298E+00
    1  0.1307336E+00  0.2994292E+01 -0.2700000E+01 -0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570297E+00
    1 -0.1307336E+00  0.2994292E+01 -0.3000000E+00  0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570298E+00
    1 -0.1307336E+00  0.2994292E+01 -0.9000000E+00  0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570298E+00
    1 -0.1307336E+00  0.2994292E+01 -0.1500000E+01  0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570297E+00
    1 -0.1307336E+00  0.2994292E+01 -0.2100000E+01  0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570298E+00
    1 -0.1307336E+00  0.2994292E+01 -0.2700000E+01  0.4361960E-01 -0.9990482E+00  0.0000000E+00  0.1570297E+00
    1 -0.3912058E+00  0.2971503E+01 -0.3000000E+00  0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1 -0.3912058E+00  0.2971503E+01 -0.9000000E+00  0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1 -0.3912058E+00  0.2971503E+01 -0.1500000E+01  0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1 -0.3912058E+00  0.2971503E+01 -0.2100000E+01  0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1 -0.3912058E+00  0.2971503E+01 -0.2700000E+01  0.1305272E+00 -0.9914448E+00  0.0000000E+00  0.1570298E+00
    1 -0.6487008E+00  0.2926100E+01 -0.3000000E+00  0.2164400E+00 -0.9762960E+00  0.0000000E+00  0.1570298E+00
    1 -0.6487008E+00  0.2926100E+01 -0.9000000E+00  0.2164400E+00 -0.9762960E+00  0.0000000E+00  0.1570298E+00
    1 -0.6487008E+00  0.2926100E+01 -0.1500000E+01  0.2164400E+00 -0.9762960E+00  0.0000000E+00  0.1570298E+00
    1 -0.6487008E+00  0.2926100E+01 -0.2100000E+01  0.2164399E+00 -0.9762959E+00  0.0000000E+00  0.1570298E+00
    1 -0.6487008E+00  0.2926100E+01 -0.2700000E+01  0.2164400E+00 -0.9762960E+00  0.0000000E+00  0.1570298E+00
    1 -0.9012585E+00  0.2858428E+01 -0.3000000E+00  0.3007045E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1 -0.9012585E+00  0.2858428E+01 -0.9000000E+00  0.3007045E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1 -0.9012585E+00  0.2858428E+01 -0.1500000E+01  0.3007044E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1 -0.9012585E+00  0.2858428E+01 -0.2100000E+01  0.3007044E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1 -0.9012585E+00  0.2858428E+01 -0.2700000E+01  0.3007044E+00 -0.9537174E+00  0.0000000E+00  0.1570295E+00
    1 -0.1146958E+01  0.2769001E+01 -0.3000000E+00  0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1 -0.1146958E+01  0.2769001E+01 -0.9000000E+00  0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1 -0.1146958E+01  0.2769001E+01 -0.1500000E+01  0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1 -0.1146958E+01  0.2769001E+01 -0.2100000E+01  0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1 -0.1146958E+01  0.2769001E+01 -0.2700000E+01  0.3826837E+00 -0.9238794E+00  0.0000000E+00  0.1570303E+00
    1 -0.1383928E+01  0.2658500E+01 -0.3000000E+00  0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1 -0.1383928E+01  0.2658500E+01 -0.9000000E+00  0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1 -0.1383928E+01  0.2658500E+01 -0.1500000E+01  0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1 -0.1383928E+01  0.2658500E+01 -0.2100000E+01  0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1 -0.1383928E+01  0.2658500E+01 -0.2700000E+01  0.4617485E+00 -0.8870109E+00  0.0000000E+00  0.1570296E+00
    1 -0.1610364E+01  0.2527766E+01 -0.3000000E+00  0.5372999E+00 -0.8433913E+00  0.0000000E+00  0.1570296E+00
    1 -0.1610364E+01  0.2527766E+01 -0.9000000E+00  0.5372999E+00 -0.8433913E+00  0.0000000E+00  0.1570296E+00
    1 -0.1610364E+01  0.2527766E+01 -0.1500000E+01  0.5372999E+00 -0.8433912E+00  0.0000000E+00  0.1570296E+00
    1 -0.1610364E+01  0.2527766E+01 -0.2100000E+01  0.5372999E+00 -0.8433912E+00  0.0000000E+00  0.1570296E+00
    1 -0.1610364E+01  0.2527766E+01 -0.2700000E+01  0.5372999E+00 -0.8433912E+00  0.0000000E+00  0.1570296E+00
    1 -0.1824546E+01  0.2377795E+01 -0.3000000E+00  0.6087616E+00 -0.7933533E+00  0.0000000E+00  0.1570302E+00
    1 -0.1824546E+01  0.2377795E+01 -0.9000000E+00  0.6087616E+00 -0.7933533E+00  0.0000000E+00  0.1570302E+00
    1 -0.1824546E+01  0.2377795E+01 -0.1500000E+01  0.6087616E+00 -0.7933532E+00  0.0000000E+00  0.1570301E+00
    1 -0.1824546E+01  0.2377795E+01 -0.2100000E+01  0.6087616E+00 -0.7933533E+00  0.0000000E+00  0.1570302E+00
    1 -0.1824546E+01  0.2377795E+01 -0.2700000E+01  0.6087616E+00 -0.7933532E+00  0.0000000E+00  0.1570301E+00
    1 -0.2024841E+01  0.2209726E+01 -0.3000000E+00  0.6755909E+00 -0.7372767E+00  0.0000000E+00  0.1570296E+00
    1 -0.2024841E+01  0.2209726E+01 -0.9000000E+00  0.6755909E+00 -0.7372767E+00  0.0000000E+00  0.1570296E+00
    1 -0.2024841E+01  0.2209726E+01 -0.1500000E+01  0.6755909E+00 -0.7372767E+00  0.0000000E+00  0.1570295E+00
    1 -0.2024841E+01  0.2209726E+01 -0.2100000E+01  0.6755909E+00 -0.7372767E+00  0.0000000E+00  0.1570296E+00
    1 -0.2024841E+01  0.2209726E+01 -0.2700000E+01  0.6755909E+00 -0.7372767E+00  0.0000000E+00  0.1570295E+00
    1 -0.2209726E+01  0.2024842E+01 -0.3000000E+00  0.7372767E+00 -0.6755909E+00  0.0000000E+00  0.1570296E+00
    1 -0.2209726E+01  0.2024842E+01 -0.9000000E+00  0.7372767E+00 -0.6755909E+00  0.0000000E+00  0.1570296E+00
    1 -0.2209726E+01  0.2024842E+01 -0.1500000E+01  0.7372767E+00 -0.6755909E+00  0.0000000E+00  0.1570295E+00
    1 -0.2209726E+01  0.2024842E+01 -0.2100000E+01  0.7372767E+00 -0.6755909E+00  0.0000000E+00  0.1570296E+00
    1 -0.2209726E+01  0.2024842E+01 -0.2700000E+01  0.7372767E+00 -0.6755909E+00  0.0000000E+00  0.1570295E+00
    1 -0.2377795E+01  0.1824546E+01 -0.3000000E+00  0.7933533E+00 -0.6087616E+00  0.0000000E+00  0.1570302E+00
    1 -0.2377795E+01  0.1824546E+01 -0.9000000E+00  0.7933533E+00 -0.6087616E+00  0.0000000E+00  0.1570302E+00
    1 -0.2377795E+01  0.1824546E+01 -0.1500000E+01  0.7933532E+00 -0.6087616E+00  0.0000000E+00  0.1570301E+00
    1 -0.2377795E+01  0.1824546E+01 -0.2100000E+01  0.7933533E+00 -0.6087616E+00  0.0000000E+00  0.1570302E+00
    1 -0.2377795E+01  0.1824546E+01 -0.2700000E+01  0.7933532E+00 -0.6087616E+00  0.0000000E+00  0.1570301E+00
    1 -0.2527766E+01  0.1610364E+01 -0.3000000E+00  0.8433913E+00 -0.5372999E+00  0.0000000E+00  0.1570296E+00
    1 -0.2527766E+01  0.1610364E+01 -0.9000000E+00  0.8433913E+00 -0.5372999E+00  0.0000000E+00  0.1570296E+00
    1 -0.2527766E+01  0.1610364E+01 -0.1500000E+01  0.8433912E+00 -0.5372999E+00  0.0000000E+00  0.1570296E+00
    1 -0.2527766E+01  0.1610364E+01 -0.2100000E+01  0.8433912E+00 -0.5372999E+00  0.0000000E+00  0.1570296E+00
    1 -0.2527766E+01  0.1610364E+01 -0.2700000E+01  0.8433912E+00 -0.5372999E+00  0.0000000E+00  0.1570296E+00
    1 -0.2658499E+01  0.1383928E+01 -0.3000000E+00  0.8870109E+00 -0.4617485E+00  0.0000000E+00  0.1570296E+00
    1 -0.2658499E+01  0.1383928E+01 -0.9000000E+00  0.8870109E+00 -0.4617485E+00  0.0000000E+00  0.1570296E+00
    1 -0.2658499E+01  0.1383928E+01 -0.1500000E+01  0.8870109E+00 -0.4617485E+00  0.0000000E+00  0.1570296E+00
    1 -0.2658499E+01  0.1383928E+01 -0.2100000E+01  0.8870109E+00 -0.4617485E+00  0.0000000E+00  0.1570296E+00
    1 -0.2658499E+01  0.1383928E+01 -0.2700000E+01  0.8870109E+00 -0.4617485E+00  0.0000000E+00  0.1570296E+00
    1 -0.2769001E+01  0.1146958E+01 -0.3000000E+00  0.9238794E+00 -0.3826837E+00  0.0000000E+00  0.1570303E+00
    1 -0.2769001E+01  0.1146958E+01 -0.9000000E+00  0.9238794E+00 -0.3826837E+00  0.0000000E+00  0.1570303E+00
    1 -0.2769001E+01  0.1146958E+01 -0.1500000E+01  0.9238794E+00 -0.3826837E+00  0.0000000E+00  0.1570303E+00
    1 -0.2769001E+01  0.1146958E+01 -0.2100000E+01  0.9238794E+00 -0.3826837E+00  0.0000000E+00  0.1570303E+00
    1 -0.2769001E+01  0.1146958E+01 -0.2700000E+01  0.9238794E+00 -0.3826837E+00  0.0000000E+00  0.1570303E+00
    1 -0.2858428E+01  0.9012585E+00 -0.3000000E+00  0.9537174E+00 -0.3007045E+00  0.0000000E+00  0.1570295E+00
    1 -0.2858428E+01  0.9012585E+00 -0.9000000E+00  0.9537174E+00 -0.3007045E+00  0.0000000E+00  0.1570295E+00
    1 -0.2858428E+01  0.9012585E+00 -0.1500000E+01  0.9537174E+00 -0.3007044E+00  0.0000000E+00  0.1570295E+00
    1 -0.2858428E+01  0.9012585E+00 -0.2100000E+01  0.9537174E+00 -0.3007044E+00  0.0000000E+00  0.1570295E+00
    1 -0.2858428E+01  0.9012585E+00 -0.2700000E+01  0.9537174E+00 -0.3007044E+00  0.0000000E+00  0.1570295E+00
    1 -0.2926100E+01  0.6487008E+00 -0.3000000E+00  0.9762960E+00 -0.2164400E+00  0.0000000E+00  0.1570298E+00
    1 -0.2926100E+01  0.6487008E+00 -0.9000000E+00  0.9762960E+00 -0.2164400E+00  0.0000000E+00  0.1570298E+00
    1 -0.2926100E+01  0.6487008E+00 -0.1500000E+01  0.9762960E+00 -0.2164400E+00  0.0000000E+00  0.1570298E+00
    1 -0.2926100E+01  0.6487008E+00 -0.2100000E+01  0.9762959E+00 -0.2164399E+00  0.0000000E+00  0.1570298E+00
    1 -0.2926100E+01  0.6487008E+00 -0.2700000E+01  0.9762960E+00 -0.2164400E+00  0.0000000E+00  0.1570298E+00
    1 -0.2971503E+01  0.3912058E+00 -0.3000000E+00  0.9914448E+00 -0.1305272E+00  0.0000000E+00  0.1570298E+00
    1 -0.2971503E+01  0.3912058E+00 -0.9000000E+00  0.9914448E+00 -0.1305272E+00  0.0000000E+00  0.1570298E+00
    1 -0.2971503E+01  0.3912058E+00 -0.1500000E+01  0.9914448E+00 -0.1305272E+00  0.0000000E+00  0.1570298E+00
    1 -0.2971503E+01  0.3912058E+00 -0.2100000E+01  0.9914448E+00 -0.1305272E+00  0.0000000E+00  0.1570298E+00
    1 -0.2971503E+01  0.3912058E+00 -0.2700000E+01  0.9914448E+00 -0.1305272E+00  0.0000000E+00  0.1570298E+00
    1 -0.2994292E+01  0.1307336E+00 -0.3000000E+00  0.9990482E+00 -0.4361960E-01  0.0000000E+00  0.1570298E+00
    1 -0.2994292E+01  0.1307336E+00 -0.9000000E+00  0.9990482E+00 -0.4361960E-01  0.0000000E+00  0.1570298E+00
    1 -0.2994292E+01  0.1307336E+00 -0.1500000E+01  0.9990482E+00 -0.4361960E-01  0.0000000E+00  0.1570297E+00
    1 -0.2994292E+01  0.1307336E+00 -0.2100000E+01  0.9990482E+00 -0.4361960E-01  0.0000000E+00  0.1570298E+00
    1 -0.2994292E+01  0.1307336E+00 -0.2700000E+01  0.9990482E+00 -0.4361960E-01  0.0000000E+00  0.1570297E+00
    2  0.2994292E+01  0.1307336E+00 -0.2827174E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.2701522E+02  0.9990482E+00  0.4361960E-01  0.0000000E+00  0.3288526E+00
    2  0.2994292E+01  0.1307336E+00 -0.2575870E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.2450217E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.2324565E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.2198913E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.2073261E+02  0.9990482E+00  0.4361960E-01  0.0000000E+00  0.3288526E+00
    2  0.2994292E+01  0.1307336E+00 -0.1947609E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.1821957E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.1696304E+02  0.9990482E+00  0.4361960E-01  0.0000000E+00  0.3288526E+00
    2  0.2994292E+01  0.1307336E+00 -0.1570652E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.1445000E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.1319348E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.1193696E+02  0.9990482E+00  0.4361960E-01  0.0000000E+00  0.3288526E+00
    2  0.2994292E+01  0.1307336E+00 -0.1068043E+02  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.9423913E+01  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.8167392E+01  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.6910870E+01  0.9990482E+00  0.4361960E-01  0.0000000E+00  0.3288526E+00
    2  0.2994292E+01  0.1307336E+00 -0.5654347E+01  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.4397826E+01  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.3141305E+01  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2994292E+01  0.1307336E+00 -0.1884783E+01  0.9990482E+00  0.4361960E-01  0.0000000E+00  0.3288526E+00
    2  0.2994292E+01  0.1307336E+00 -0.6282606E+00  0.9990482E+00  0.4361959E-01  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.2827174E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.2701522E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288527E+00
    2  0.2971503E+01  0.3912058E+00 -0.2575869E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.2450217E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.2324565E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.2198913E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.2073261E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288527E+00
    2  0.2971503E+01  0.3912058E+00 -0.1947609E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.1821957E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.1696304E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288527E+00
    2  0.2971503E+01  0.3912058E+00 -0.1570652E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.1445000E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.1319348E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.1193696E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288527E+00
    2  0.2971503E+01  0.3912058E+00 -0.1068043E+02  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.9423913E+01  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.8167392E+01  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.6910870E+01  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288527E+00
    2  0.2971503E+01  0.3912058E+00 -0.5654347E+01  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.4397826E+01  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.3141305E+01  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2971503E+01  0.3912058E+00 -0.1884783E+01  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288527E+00
    2  0.2971503E+01  0.3912058E+00 -0.6282607E+00  0.9914447E+00  0.1305272E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.2827174E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.2701522E+02  0.9762959E+00  0.2164399E+00  0.0000000E+00  0.3288527E+00
    2  0.2926100E+01  0.6487008E+00 -0.2575870E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.2450217E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.2324565E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.2198913E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.2073261E+02  0.9762959E+00  0.2164399E+00  0.0000000E+00  0.3288527E+00
    2  0.2926100E+01  0.6487008E+00 -0.1947609E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.1821957E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.1696304E+02  0.9762959E+00  0.2164399E+00  0.0000000E+00  0.3288527E+00
    2  0.2926100E+01  0.6487008E+00 -0.1570652E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.1445000E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.1319348E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.1193696E+02  0.9762959E+00  0.2164399E+00  0.0000000E+00  0.3288527E+00
    2  0.2926100E+01  0.6487008E+00 -0.1068043E+02  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.9423913E+01  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.8167392E+01  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.6910870E+01  0.9762959E+00  0.2164399E+00  0.0000000E+00  0.3288527E+00
    2  0.2926100E+01  0.6487008E+00 -0.5654347E+01  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.4397826E+01  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.3141305E+01  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2926100E+01  0.6487008E+00 -0.1884783E+01  0.9762959E+00  0.2164399E+00  0.0000000E+00  0.3288527E+00
    2  0.2926100E+01  0.6487008E+00 -0.6282606E+00  0.9762959E+00  0.2164400E+00  0.0000000E+00  0.3288521E+00
    2  0.2858428E+01  0.9012586E+00 -0.2827174E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012585E+00 -0.2701522E+02  0.9537174E+00  0.3007045E+00  0.0000000E+00  0.3288520E+00
    2  0.2858428E+01  0.9012586E+00 -0.2575869E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012586E+00 -0.2450217E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012586E+00 -0.2324565E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012586E+00 -0.2198913E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012585E+00 -0.2073261E+02  0.9537174E+00  0.3007045E+00  0.0000000E+00  0.3288520E+00
    2  0.2858428E+01  0.9012586E+00 -0.1947609E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012586E+00 -0.1821957E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012585E+00 -0.1696304E+02  0.9537174E+00  0.3007045E+00  0.0000000E+00  0.3288520E+00
    2  0.2858428E+01  0.9012586E+00 -0.1570652E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012586E+00 -0.1445000E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012586E+00 -0.1319348E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012585E+00 -0.1193696E+02  0.9537174E+00  0.3007045E+00  0.0000000E+00  0.3288520E+00
    2  0.2858428E+01  0.9012586E+00 -0.1068043E+02  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
    2  0.2858428E+01  0.9012586E+00 -0.9423913E+01  0.9537174E+00  0.3007044E+00  0.0000000E+00  0.3288515E+00
