
      1    540    300      1
    1 -0.4704753E+01  0.1595571E+01 -0.3500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4704753E+01  0.1595571E+01 -0.2500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4704753E+01  0.1595571E+01 -0.1500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4704753E+01  0.1595571E+01 -0.5000000E+00 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.9500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.8500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.7500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.6500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.5500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.4500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.3500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.2500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.1500000E+01 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4455002E+01  0.2198524E+01 -0.5000000E+00 -0.9238796E+00  0.3826834E+00  0.0000000E+00  0.6526310E+00
    1 -0.4957407E+01  0.3235238E+00 -0.9500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.8500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.7500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.6500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.5500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.4500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.3500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.2500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.1500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4957407E+01  0.3235238E+00 -0.5000000E+00 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.9500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.8500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.7500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.6500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.5500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.4500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.3500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.2500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.1500000E+01 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1 -0.4872222E+01  0.9705713E+00 -0.5000000E+00 -0.9914449E+00  0.1305263E+00  0.0000000E+00  0.6526309E+00
    1  0.6553086E+00  0.8627301E-01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1  0.1529053E+01  0.2013037E+00 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882285E+00
    1  0.2490172E+01  0.3278374E+00 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470475E+00
    1  0.3463774E+01  0.4560144E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058666E+00
    1  0.4441536E+01  0.5847392E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164685E+01
    1  0.6106504E+00  0.2529397E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294096E+00
    1  0.1424851E+01  0.5901926E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882287E+00
    1  0.2320472E+01  0.9611707E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470477E+00
    1  0.3227723E+01  0.1336967E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058667E+00
    1  0.4138853E+01  0.1714369E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164686E+01
    1  0.5243774E+00  0.4023689E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1  0.1223547E+01  0.9388608E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882285E+00
    1  0.1992634E+01  0.1529002E+01 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470475E+00
    1  0.2771709E+01  0.2126807E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058665E+00
    1  0.3554113E+01  0.2727167E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164686E+01
    1  0.4023689E+00  0.5243774E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1  0.9388608E+00  0.1223547E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882285E+00
    1  0.1529002E+01  0.1992634E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470475E+00
    1  0.2126807E+01  0.2771709E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058665E+00
    1  0.2727167E+01  0.3554113E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164686E+01
    1  0.2529397E+00  0.6106504E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1  0.5901926E+00  0.1424851E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882286E+00
    1  0.9611708E+00  0.2320472E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470476E+00
    1  0.1336967E+01  0.3227724E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058667E+00
    1  0.1714369E+01  0.4138853E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164686E+01
    1  0.8627301E-01  0.6553086E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1  0.2013037E+00  0.1529053E+01 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882285E+00
    1  0.3278374E+00  0.2490172E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470475E+00
    1  0.4560145E+00  0.3463774E+01 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058666E+00
    1  0.5847392E+00  0.4441536E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164685E+01
    1 -0.8627301E-01  0.6553086E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1 -0.2013037E+00  0.1529053E+01 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882285E+00
    1 -0.3278374E+00  0.2490172E+01 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470475E+00
    1 -0.4560144E+00  0.3463774E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058666E+00
    1 -0.5847392E+00  0.4441536E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164685E+01
    1 -0.2529397E+00  0.6106504E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294096E+00
    1 -0.5901926E+00  0.1424851E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882287E+00
    1 -0.9611707E+00  0.2320472E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470477E+00
    1 -0.1336967E+01  0.3227723E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058667E+00
    1 -0.1714369E+01  0.4138853E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164686E+01
    1 -0.4023689E+00  0.5243774E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1 -0.9388608E+00  0.1223547E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882285E+00
    1 -0.1529002E+01  0.1992634E+01 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470475E+00
    1 -0.2126807E+01  0.2771709E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058665E+00
    1 -0.2727167E+01  0.3554113E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164686E+01
    1 -0.5243774E+00  0.4023689E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1 -0.1223547E+01  0.9388608E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882285E+00
    1 -0.1992634E+01  0.1529002E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470475E+00
    1 -0.2771709E+01  0.2126807E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058665E+00
    1 -0.3554113E+01  0.2727167E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164686E+01
    1 -0.6106504E+00  0.2529397E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1 -0.1424851E+01  0.5901926E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882286E+00
    1 -0.2320472E+01  0.9611708E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470476E+00
    1 -0.3227724E+01  0.1336967E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058667E+00
    1 -0.4138853E+01  0.1714369E+01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164686E+01
    1 -0.6553086E+00  0.8627301E-01 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1294095E+00
    1 -0.1529053E+01  0.2013037E+00 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3882285E+00
    1 -0.2490172E+01  0.3278374E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6470475E+00
    1 -0.3463774E+01  0.4560145E+00 -0.9999999E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.9058666E+00
    1 -0.4441536E+01  0.5847392E+00 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1164685E+01
           0
