Nb de frequency :    50
 0.1000
  0.138972E-10  0.491969E-04 -0.111924E-11  0.174827E-03 -0.602522E-10  0.133308E-03
 0.4490
  0.158927E+04  0.115609E-04  0.538308E-02  0.697934E-04  0.508343E+04 -0.899179E-05
 -0.224795E-05  0.158927E+04 -0.150934E-04 -0.508349E+04  0.389644E-04  0.267827E-02
 -0.337064E-02 -0.441882E-03  0.158579E+05 -0.201416E-02 -0.165517E-01  0.685088E-04
 -0.154145E-04 -0.507059E+04 -0.398208E-04  0.162188E+05 -0.145581E-04  0.409201E-02
  0.507058E+04  0.366094E-04  0.611270E-02 -0.114752E-03  0.162188E+05 -0.308290E-04
  0.408345E-11  0.113835E-03  0.000000E+00  0.112345E-03  0.150271E-09  0.615291E-03
 0.4878
  0.276744E+04 -0.174435E-05 -0.981487E-03 -0.348870E-04  0.890650E+04  0.227928E-04
 -0.165132E-04  0.276744E+04  0.481440E-04 -0.890651E+04 -0.178156E-03 -0.506111E-02
 -0.702577E-02 -0.606568E-03  0.183330E+05 -0.427203E-02 -0.202437E-02  0.744255E-04
  0.325612E-04 -0.888466E+04 -0.148851E-04  0.285938E+05  0.364685E-03  0.106612E-01
  0.888465E+04  0.837287E-04  0.111341E-01  0.111638E-04  0.285936E+05 -0.316308E-04
 -0.148610E-10  0.553274E-04  0.000000E+00 -0.251655E-03  0.496844E-10  0.488289E-03
 0.5265
  0.460262E+04 -0.903850E-05 -0.859661E-03  0.321369E-04  0.149117E+05 -0.246048E-04
 -0.848614E-04  0.460262E+04  0.243537E-04 -0.149117E+05 -0.743165E-04 -0.421784E-02
 -0.192821E-03  0.489686E-02  0.206182E+05  0.284733E-01  0.133689E-01  0.803422E-05
 -0.126539E-03 -0.148762E+05 -0.286219E-04  0.481964E+05 -0.923935E-04  0.915148E-02
  0.148762E+05  0.130556E-03 -0.873721E-02 -0.461968E-03  0.481964E+05 -0.160684E-04
 -0.226868E-10 -0.123087E-03  0.191551E-11  0.215301E-03 -0.383101E-11 -0.873584E-03
 0.5653
  0.735713E+04 -0.760156E-04 -0.993702E-02 -0.229664E-03  0.240078E+05 -0.204865E-04
