Nb de frequency :   525
 0.0400
 -0.492386E+02 -0.512227E-07 -0.378757E-05 -0.169904E-07  0.168619E+02  0.297540E-13
 -0.389688E-13 -0.654341E-12  0.604688E-16 -0.235406E-12 -0.972691E-13  0.167981E-11
 0.4000
  0.178533E+03  0.614673E-07  0.892184E-05 -0.744240E-08 -0.491105E+02  0.888178E-15
 -0.201166E-06  0.178533E+03  0.218363E-05  0.491104E+02  0.689204E-07 -0.688893E-12
  0.447035E-06 -0.270605E-04  0.101716E+03  0.862081E-05  0.340398E-06  0.888178E-15
  0.130385E-07  0.492596E+02  0.720829E-07  0.168665E+02 -0.262844E-09 -0.814293E-12
 -0.492597E+02 -0.344589E-07 -0.601576E-06  0.706302E-08  0.168665E+02 -0.444089E-14
 -0.773825E-13 -0.617423E-12  0.292657E-15 -0.187076E-12 -0.585162E-13  0.167983E-11
 0.4400
  0.178644E+03  0.745058E-08  0.133411E-04  0.590421E-08 -0.491360E+02 -0.621725E-13
 -0.312924E-06  0.178644E+03  0.859574E-06  0.491359E+02  0.508551E-07  0.120237E-12
  0.199676E-05 -0.104513E-04  0.100974E+03  0.318832E-05 -0.259257E-06 -0.710543E-14
  0.391155E-07  0.492854E+02  0.203399E-07  0.168725E+02  0.373334E-07  0.729694E-13
 -0.492854E+02  0.260770E-07 -0.434741E-05 -0.885302E-08  0.168725E+02  0.888178E-15
  0.195066E-12  0.325687E-12  0.378731E-15  0.567016E-13  0.113840E-13  0.168000E-11
 0.4800
  0.178760E+03 -0.912696E-07  0.320596E-05  0.832119E-08 -0.491626E+02  0.103029E-12
  0.281259E-06  0.178760E+03  0.303843E-05  0.491625E+02  0.344837E-07 -0.148381E-11
 -0.146031E-05 -0.439510E-04  0.100321E+03 -0.727921E-05  0.190071E-05  0.266454E-14
  0.987202E-07  0.493118E+02 -0.247357E-06  0.168788E+02  0.365839E-07 -0.201728E-12
 -0.493119E+02 -0.828877E-07  0.861473E-08 -0.166267E-08  0.168788E+02  0.133227E-13
 -0.224709E-12 -0.710685E-12 -0.577225E-15 -0.254758E-12 -0.324735E-13  0.167979E-11
 0.5200
  0.178892E+03 -0.279397E-07  0.691996E-05  0.649522E-07 -0.491921E+02  0.196287E-12
  0.745058E-08  0.178892E+03  0.152140E-06  0.491920E+02  0.864604E-07  0.624556E-12
 -0.417233E-06 -0.793114E-05  0.996985E+02  0.210888E-05  0.226311E-06 -0.355271E-14
 -0.651926E-07  0.493418E+02 -0.223528E-06  0.168854E+02  0.102683E-07 -0.341449E-12
 -0.493418E+02 -0.103377E-06 -0.241073E-05  0.130944E-07  0.168854E+02 -0.239808E-13
 -0.474065E-13 -0.539777E-12  0.955110E-16 -0.173905E-12 -0.673838E-13  0.167992E-11
 0.5600
  0.179031E+03 -0.212342E-06  0.934885E-05 -0.302830E-07 -0.492238E+02  0.129674E-12
 -0.312924E-06  0.179031E+03 -0.634900E-06  0.492237E+02  0.347991E-07 -0.158940E-11
 -0.143051E-05  0.160653E-04  0.990897E+02 -0.378334E-05  0.133307E-05 -0.888178E-15
 -0.521541E-07  0.493735E+02  0.114174E-06  0.168930E+02  0.221004E-07 -0.839023E-12
 -0.493735E+02  0.279397E-07 -0.376243E-05  0.412069E-08  0.168930E+02 -0.324185E-13
 -0.536793E-13 -0.255591E-12 -0.520675E-15 -0.671912E-13  0.174423E-13  0.168000E-11
 0.6000
